4, 49, 40.0, 10.0, 0.08166340822767387
4, 49, 40.0, 11.0, 0.08095899658242335
4, 49, 40.0, 12.0, 0.08022276160258653
4, 49, 40.0, 13.0, 0.07945846018564938
4, 49, 40.0, 14.0, 0.07866970300496187
4, 49, 40.0, 15.0, 0.07785993823387578
4, 49, 40.0, 16.0, 0.07703243921675643
4, 49, 40.0, 17.0, 0.0761902957899581
4, 49, 40.0, 18.0, 0.07533640875315253
4, 49, 40.0, 19.0, 0.07447348707871046
4, 49, 40.0, 20.0, 0.07360404768631114
4, 49, 40.0, 21.0, 0.07273041769564344
4, 49, 40.0, 22.0, 0.0718547389232223
4, 49, 40.0, 23.0, 0.0709789741801403
4, 49, 40.0, 24.0, 0.07010491484111228
4, 49, 40.0, 25.0, 0.06923418922906018
4, 49, 40.0, 26.0, 0.06836827150745095
4, 49, 40.0, 27.0, 0.06750849089384355
4, 49, 40.0, 28.0, 0.06665604106006877
4, 49, 40.0, 29.0, 0.06581198958431923
4, 49, 40.0, 30.0, 0.06497728730798566
4, 49, 40.0, 31.0, 0.06415277745426934
4, 49, 40.0, 32.0, 0.06333920439281399
4, 49, 40.0, 33.0, 0.06253722197486788
4, 49, 40.0, 34.0, 0.06174740140246739
4, 49, 40.0, 35.0, 0.06097023862298179
4, 49, 40.0, 36.0, 0.06020616125454852
4, 49, 40.0, 37.0, 0.05945553505162013
4, 49, 40.0, 38.0, 0.05871866991851435
4, 49, 40.0, 39.0, 0.05799582547737288
4, 49, 40.0, 40.0, 0.05728721619805989
4, 49, 40.0, 41.0, 0.05659301610176136
4, 49, 40.0, 42.0, 0.05591336305629356
4, 49, 40.0, 43.0, 0.05524836268768449
4, 49, 40.0, 44.0, 0.05459809193783832
4, 49, 40.0, 45.0, 0.05396260230106036
4, 49, 40.0, 46.0, 0.05334192277262318
4, 49, 40.0, 47.0, 0.05273606254073574
4, 49, 40.0, 48.0, 0.05214501344994601
4, 49, 40.0, 49.0, 0.051568752259989484
4, 49, 40.0, 50.0, 0.05100724272013041
4, 49, 40.0, 51.0, 0.050460437475650946
4, 49, 40.0, 52.0, 0.049928279820589914
4, 49, 40.0, 53.0, 0.04941070530914182
4, 49, 40.0, 54.0, 0.048907643237139184
4, 49, 40.0, 55.0, 0.04841901800450608
4, 49, 40.0, 56.0, 0.04794475036920831
4, 49, 40.0, 57.0, 0.047484758602796294
4, 49, 40.0, 58.0, 0.04703895955698838
4, 49, 40.0, 59.0, 0.046607269649819996
4, 49, 40.0, 60.0, 0.046189605778728646
4, 49, 40.0, 61.0, 0.04578588616666949
4, 49, 40.0, 62.0, 0.04539603114612077
4, 49, 40.0, 63.0, 0.045019963884787184
4, 49, 40.0, 64.0, 0.04465761105606121
4, 49, 40.0, 65.0, 0.04430890345689745
4, 49, 40.0, 66.0, 0.04397377657566479
4, 49, 40.0, 67.0, 0.04365217111265113
4, 49, 40.0, 68.0, 0.04334403345605576
4, 49, 40.0, 69.0, 0.043049316116345694
4, 49, 40.0, 70.0, 0.042767978121655115
4, 49, 40.0, 71.0, 0.042499985376380285
4, 49, 40.0, 72.0, 0.04224531098432512
4, 49, 40.0, 73.0, 0.04200393553672466
4, 49, 40.0, 74.0, 0.04177584736435635
4, 49, 40.0, 75.0, 0.04156104275179949
4, 49, 40.0, 76.0, 0.0413595261107221
4, 49, 40.0, 77.0, 0.04117131010775905
4, 49, 40.0, 78.0, 0.04099641574094212
4, 49, 40.0, 79.0, 0.04083487235662022
4, 49, 40.0, 80.0, 0.040686717596414484
4, 49, 40.0, 81.0, 0.040551997261244976
4, 49, 40.0, 82.0, 0.040430765077394216
4, 49, 40.0, 83.0, 0.04032308234862231
4, 49, 40.0, 84.0, 0.04022901747922837
4, 49, 40.0, 85.0, 0.040148645356155845
4, 49, 40.0, 86.0, 0.04008204658397419
4, 49, 40.0, 87.0, 0.04002930657470206
4, 49, 40.0, 88.0, 0.03999051450455767
4, 49, 40.0, 89.0, 0.03996576216112301
4, 49, 40.0, 90.0, 0.03995514271593396
4, 49, 40.0, 91.0, 0.03995874946737054
4, 49, 40.0, 92.0, 0.039976674604305575
4, 49, 40.0, 93.0, 0.04000900803899544
4, 49, 40.0, 94.0, 0.04005583634478209
4, 49, 40.0, 95.0, 0.04011724180806994
4, 49, 40.0, 96.0, 0.040193301566083126
4, 49, 40.0, 97.0, 0.0402840867606762
4, 49, 40.0, 98.0, 0.04038966161193716
4, 49, 40.0, 99.0, 0.04051008232276929
4, 49, 40.0, 100.0, 0.040645395764785645
4, 49, 40.0, 101.0, 0.04079563793731951
4, 49, 40.0, 102.0, 0.04096083223576243
4, 49, 40.0, 103.0, 0.04114098765051946
4, 49, 40.0, 104.0, 0.041336097027318414
4, 49, 40.0, 105.0, 0.041546135256054946
4, 49, 40.0, 106.0, 0.04177105703723327
4, 49, 40.0, 107.0, 0.04201079421548644
4, 49, 40.0, 108.0, 0.04226525303045669
4, 49, 40.0, 109.0, 0.04253431122626028
4, 49, 40.0, 110.0, 0.04281781455596733
4, 49, 40.0, 111.0, 0.04311557277333012
4, 49, 40.0, 112.0, 0.0434273557777907
4, 49, 40.0, 113.0, 0.04375289010210131
4, 49, 40.0, 114.0, 0.0440918553321878
4, 49, 40.0, 115.0, 0.04444388045749219
4, 49, 40.0, 116.0, 0.044808540779246314
4, 49, 40.0, 117.0, 0.0451853556134213
4, 49, 40.0, 118.0, 0.04557378613241907
4, 49, 40.0, 119.0, 0.045973232774669685
4, 49, 40.0, 120.0, 0.0463830328873223
4, 49, 40.0, 121.0, 0.04680246026429082
4, 49, 40.0, 122.0, 0.04723072786996634
4, 49, 40.0, 123.0, 0.04766699368480361
4, 49, 40.0, 124.0, 0.04811036852659607
4, 49, 40.0, 125.0, 0.04855992463210421
4, 49, 40.0, 126.0, 0.049014704436054754
4, 49, 40.0, 127.0, 0.049473729584158
4, 49, 40.0, 128.0, 0.04993601028468861
4, 49, 40.0, 129.0, 0.050400554732975174
4, 49, 40.0, 130.0, 0.05086637794199226
4, 49, 40.0, 131.0, 0.05133250920634092
4, 49, 40.0, 132.0, 0.051797997668956784
4, 49, 40.0, 133.0, 0.05226191588554559
4, 49, 40.0, 134.0, 0.052723361674933675
4, 49, 40.0, 135.0, 0.05318145876681552
4, 49, 40.0, 136.0, 0.0536353567910377
4, 49, 40.0, 137.0, 0.05408423105552825
4, 49, 40.0, 138.0, 0.05452728241692574
4, 49, 40.0, 139.0, 0.05496373742127156
4, 49, 40.0, 140.0, 0.05539284880761409
4, 49, 40.0, 141.0, 0.05581389642110278
4, 49, 40.0, 142.0, 0.056226188556335974
4, 49, 40.0, 143.0, 0.056629063728803636
4, 49, 40.0, 144.0, 0.05702189284260045
4, 49, 40.0, 145.0, 0.0574040816856916
4, 49, 40.0, 146.0, 0.05777507364579604
4, 49, 40.0, 147.0, 0.05813435250846138
4, 49, 40.0, 148.0, 0.0584814451808388
4, 49, 40.0, 149.0, 0.058815924183351354
4, 49, 40.0, 150.0, 0.059137409766518
4, 49, 40.0, 151.0, 0.05944557153829144
4, 49, 40.0, 152.0, 0.059740129523407765
4, 49, 40.0, 153.0, 0.060020854615051904
4, 49, 40.0, 154.0, 0.060287568415918195
4, 49, 40.0, 155.0, 0.06054014249702002
4, 49, 40.0, 156.0, 0.06077849712639167
4, 49, 40.0, 157.0, 0.06100259953547444
4, 49, 40.0, 158.0, 0.061212461798947744
4, 49, 40.0, 159.0, 0.06140813840520068
4, 49, 40.0, 160.0, 0.061589723591098204
4, 49, 40.0, 161.0, 0.06175734850781284
4, 49, 40.0, 162.0, 0.061911178275826956
4, 49, 40.0, 163.0, 0.06205140897807466
4, 49, 40.0, 164.0, 0.062178264631658785
4, 49, 40.0, 165.0, 0.06229199417136914
4, 49, 40.0, 166.0, 0.06239286847281369
4, 49, 40.0, 167.0, 0.062481177439491935
4, 49, 40.0, 168.0, 0.06255722717649086
4, 49, 40.0, 169.0, 0.06262133727332388
4, 49, 40.0, 170.0, 0.06267383821923135
4, 49, 40.0, 171.0, 0.06271506897535944
4, 49, 40.0, 172.0, 0.06274537472893678
4, 49, 40.0, 173.0, 0.06276510485418256
4, 49, 40.0, 174.0, 0.06277461110266318
4, 49, 40.0, 175.0, 0.06277424604179394
4, 49, 40.0, 176.0, 0.06276436175404335
4, 49, 40.0, 177.0, 0.06274530880131594
4, 49, 40.0, 178.0, 0.0627174354493949
4, 49, 40.0, 179.0, 0.06268108713690249
4, 49, 40.0, 180.0, 0.06263660616281139
4, 49, 40.0, 181.0, 0.06258433155701128
4, 49, 40.0, 182.0, 0.06252459909068016
4, 49, 40.0, 183.0, 0.062457741377966024
4, 49, 40.0, 184.0, 0.06238408801831587
4, 49, 40.0, 185.0, 0.062303965730030976
4, 49, 40.0, 186.0, 0.06221769843035389
4, 49, 40.0, 187.0, 0.06212560722543003
4, 49, 40.0, 188.0, 0.062028010284411635
4, 49, 40.0, 189.0, 0.06192522258504322
4, 49, 40.0, 190.0, 0.061817555532268045
4, 49, 40.0, 191.0, 0.061705316465333136
4, 49, 40.0, 192.0, 0.06158880808082001
4, 49, 40.0, 193.0, 0.06146832780703042
4, 49, 40.0, 194.0, 0.06134416716736857
4, 49, 40.0, 195.0, 0.061216611165861516
4, 49, 40.0, 196.0, 0.061085937718370266
4, 49, 40.0, 197.0, 0.060952417144495556
4, 49, 40.0, 198.0, 0.06081631173769676
4, 49, 40.0, 199.0, 0.06067787544749713
4, 49, 40.0, 200.0, 0.06053735371008471
4, 49, 41.0, 1.0, 0.08583205304187225
4, 49, 41.0, 2.0, 0.08556153842104769
4, 49, 41.0, 3.0, 0.08522605911377552
4, 49, 41.0, 4.0, 0.08482908484701226
4, 49, 41.0, 5.0, 0.08437430934575801
4, 49, 41.0, 6.0, 0.08386558654015062
4, 49, 41.0, 7.0, 0.08330687253338259
4, 49, 41.0, 8.0, 0.08270217430085736
4, 49, 41.0, 9.0, 0.08205550501508169
4, 49, 41.0, 10.0, 0.08137084507897607
4, 49, 41.0, 11.0, 0.08065210783353989
4, 49, 41.0, 12.0, 0.07990310937854024
4, 49, 41.0, 13.0, 0.07912754241096862
4, 49, 41.0, 14.0, 0.07832895409652438
4, 49, 41.0, 15.0, 0.0775107279896281
4, 49, 41.0, 16.0, 0.07667607012283326
4, 49, 41.0, 17.0, 0.07582799939776415
4, 49, 41.0, 18.0, 0.07496934214769345
4, 49, 41.0, 19.0, 0.07410273038606688
4, 49, 41.0, 20.0, 0.07323060308381914
4, 49, 41.0, 21.0, 0.0723552098754181
4, 49, 41.0, 22.0, 0.07147861672205444
4, 49, 41.0, 23.0, 0.07060271312661993
4, 49, 41.0, 24.0, 0.06972922049570188
4, 49, 41.0, 25.0, 0.06885970124605635
4, 49, 41.0, 26.0, 0.06799556830145156
4, 49, 41.0, 27.0, 0.0671380947114073
4, 49, 41.0, 28.0, 0.06628842321033937
4, 49, 41.0, 29.0, 0.06544757559688211
4, 49, 41.0, 30.0, 0.06461646184469248
4, 49, 41.0, 31.0, 0.06379588887007388
4, 49, 41.0, 32.0, 0.06298656889297005
4, 49, 41.0, 33.0, 0.06218912734438866
4, 49, 41.0, 34.0, 0.0614041102950642
4, 49, 41.0, 35.0, 0.06063199140243538
4, 49, 41.0, 36.0, 0.05987317839063762
4, 49, 41.0, 37.0, 0.05912801908838747
4, 49, 41.0, 38.0, 0.05839680705249482
4, 49, 41.0, 39.0, 0.057679786802449395
4, 49, 41.0, 40.0, 0.056977158686993226
4, 49, 41.0, 41.0, 0.056289083399249006
4, 49, 41.0, 42.0, 0.05561568615429541
4, 49, 41.0, 43.0, 0.05495706054245449
4, 49, 41.0, 44.0, 0.054313272072609116
4, 49, 41.0, 45.0, 0.05368436142183197
4, 49, 41.0, 46.0, 0.05307034740967146
4, 49, 41.0, 47.0, 0.0524712297169903
4, 49, 41.0, 48.0, 0.05188699136995207
4, 49, 41.0, 49.0, 0.05131760100954151
4, 49, 41.0, 50.0, 0.050763014966029675
4, 49, 41.0, 51.0, 0.050223179156326576
4, 49, 41.0, 52.0, 0.0496980308204677
4, 49, 41.0, 53.0, 0.04918750011181031
4, 49, 41.0, 54.0, 0.04869151155403866
4, 49, 41.0, 55.0, 0.04820998537684934
4, 49, 41.0, 56.0, 0.047742838741230316
4, 49, 41.0, 57.0, 0.047289986864477516
4, 49, 41.0, 58.0, 0.046851344054429325
4, 49, 41.0, 59.0, 0.04642682466175331
4, 49, 41.0, 60.0, 0.04601634395841025
4, 49, 41.0, 61.0, 0.04561981894961323
4, 49, 41.0, 62.0, 0.04523716912570397
4, 49, 41.0, 63.0, 0.044868317159395404
4, 49, 41.0, 64.0, 0.044513189552858115
4, 49, 41.0, 65.0, 0.044171717238200854
4, 49, 41.0, 66.0, 0.04384383613406286
4, 49, 41.0, 67.0, 0.043529487660320776
4, 49, 41.0, 68.0, 0.04322861921228749
4, 49, 41.0, 69.0, 0.042941184595202166
4, 49, 41.0, 70.0, 0.042667144419197334
4, 49, 41.0, 71.0, 0.042406466454201645
4, 49, 41.0, 72.0, 0.04215912594334557
4, 49, 41.0, 73.0, 0.041925105872360105
4, 49, 41.0, 74.0, 0.04170439719125588
4, 49, 41.0, 75.0, 0.04149699898334232
4, 49, 41.0, 76.0, 0.04130291857555336
4, 49, 41.0, 77.0, 0.04112217158324858
4, 49, 41.0, 78.0, 0.040954781882313156
4, 49, 41.0, 79.0, 0.04080078150158509
4, 49, 41.0, 80.0, 0.040660210429445835
4, 49, 41.0, 81.0, 0.04053311632983938
4, 49, 41.0, 82.0, 0.040419554165027315
4, 49, 41.0, 83.0, 0.040319585725054126
4, 49, 41.0, 84.0, 0.04023327906717834
4, 49, 41.0, 85.0, 0.04016070787237915
4, 49, 41.0, 86.0, 0.04010195073028616
4, 49, 41.0, 87.0, 0.04005709036812584
4, 49, 41.0, 88.0, 0.040026212842888195
4, 49, 41.0, 89.0, 0.04000940671796273
4, 49, 41.0, 90.0, 0.04000676224476019
4, 49, 41.0, 91.0, 0.04001837056478933
4, 49, 41.0, 92.0, 0.040044322936471595
4, 49, 41.0, 93.0, 0.04008470997184506
4, 49, 41.0, 94.0, 0.040139620840548625
4, 49, 41.0, 95.0, 0.0402091423652134
4, 49, 41.0, 96.0, 0.040293357904623274
4, 49, 41.0, 97.0, 0.04039234591920648
4, 49, 41.0, 98.0, 0.04050617815649266
4, 49, 41.0, 99.0, 0.04063491747394848
4, 49, 41.0, 100.0, 0.040778615397515816
4, 49, 41.0, 101.0, 0.04093730958980284
4, 49, 41.0, 102.0, 0.04111102146537941
4, 49, 41.0, 103.0, 0.04129975407881681
4, 49, 41.0, 104.0, 0.04150349006894042
4, 49, 41.0, 105.0, 0.041722189351244644
4, 49, 41.0, 106.0, 0.041955786593143314
4, 49, 41.0, 107.0, 0.042204188527944185
4, 49, 41.0, 108.0, 0.042467270812901206
4, 49, 41.0, 109.0, 0.04274487442299514
4, 49, 41.0, 110.0, 0.043036802221160325
4, 49, 41.0, 111.0, 0.04334281616704404
4, 49, 41.0, 112.0, 0.043662635074352106
4, 49, 41.0, 113.0, 0.04399593293675583
4, 49, 41.0, 114.0, 0.04434233792602878
4, 49, 41.0, 115.0, 0.04470143140779066
4, 49, 41.0, 116.0, 0.04507274585730618
4, 49, 41.0, 117.0, 0.04545576160686893
4, 49, 41.0, 118.0, 0.04584990385793851
4, 49, 41.0, 119.0, 0.046254541456992836
4, 49, 41.0, 120.0, 0.04666898759502857
4, 49, 41.0, 121.0, 0.047092501589498945
4, 49, 41.0, 122.0, 0.04752429128340958
4, 49, 41.0, 123.0, 0.04796351661127849
4, 49, 41.0, 124.0, 0.048409295236470126
4, 49, 41.0, 125.0, 0.04886071049781361
4, 49, 41.0, 126.0, 0.049316820905417405
4, 49, 41.0, 127.0, 0.049776669915347016
4, 49, 41.0, 128.0, 0.05023929491244548
4, 49, 41.0, 129.0, 0.05070373489519769
4, 49, 41.0, 130.0, 0.05116903683297396
4, 49, 41.0, 131.0, 0.05163426084673061
4, 49, 41.0, 132.0, 0.05209848432127925
4, 49, 41.0, 133.0, 0.05256080497255491
4, 49, 41.0, 134.0, 0.0530203428921524
4, 49, 41.0, 135.0, 0.053476241685514916
4, 49, 41.0, 136.0, 0.053927668945898156
4, 49, 41.0, 137.0, 0.05437381639114091
4, 49, 41.0, 138.0, 0.05481389999725578
4, 49, 41.0, 139.0, 0.05524716039799026
4, 49, 41.0, 140.0, 0.055672863715291766
4, 49, 41.0, 141.0, 0.05609030287845987
4, 49, 41.0, 142.0, 0.0564987994046628
4, 49, 41.0, 143.0, 0.05689770555946846
4, 49, 41.0, 144.0, 0.0572864067897135
4, 49, 41.0, 145.0, 0.05766432431316014
4, 49, 41.0, 146.0, 0.05803091775068268
4, 49, 41.0, 147.0, 0.05838568769109679
4, 49, 41.0, 148.0, 0.058728178083897256
4, 49, 41.0, 149.0, 0.059057978361626254
4, 49, 41.0, 150.0, 0.05937472520300404
4, 49, 41.0, 151.0, 0.05967810386169824
4, 49, 41.0, 152.0, 0.05996784900400558
4, 49, 41.0, 153.0, 0.06024374502082316
4, 49, 41.0, 154.0, 0.060505625803260174
4, 49, 41.0, 155.0, 0.06075337399478635
4, 49, 41.0, 156.0, 0.06098691975378864
4, 49, 41.0, 157.0, 0.06120623907709863
4, 49, 41.0, 158.0, 0.06141135174649402
4, 49, 41.0, 159.0, 0.06160231896610747
4, 49, 41.0, 160.0, 0.06177924075950375
4, 49, 41.0, 161.0, 0.06194225319182376
4, 49, 41.0, 162.0, 0.062091525476056564
4, 49, 41.0, 163.0, 0.062227257014520934
4, 49, 41.0, 164.0, 0.06234967441831408
4, 49, 41.0, 165.0, 0.06245902853988311
4, 49, 41.0, 166.0, 0.06255559154782521
4, 49, 41.0, 167.0, 0.0626396540689431
4, 49, 41.0, 168.0, 0.06271152242055753
4, 49, 41.0, 169.0, 0.06277151595583014
4, 49, 41.0, 170.0, 0.06281996454578839
4, 49, 41.0, 171.0, 0.06285720622310287
4, 49, 41.0, 172.0, 0.06288358501355323
4, 49, 41.0, 173.0, 0.06289944898071158
4, 49, 41.0, 174.0, 0.06290514850696528
4, 49, 41.0, 175.0, 0.06290103482919215
4, 49, 41.0, 176.0, 0.06288745884010266
4, 49, 41.0, 177.0, 0.06286477015676734
4, 49, 41.0, 178.0, 0.06283331644680289
4, 49, 41.0, 179.0, 0.0627934429910313
4, 49, 41.0, 180.0, 0.06274549245024805
4, 49, 41.0, 181.0, 0.06268980479419159
4, 49, 41.0, 182.0, 0.06262671734391971
4, 49, 41.0, 183.0, 0.06255656487533878
4, 49, 41.0, 184.0, 0.06247967973204992
4, 49, 41.0, 185.0, 0.062396391899994116
4, 49, 41.0, 186.0, 0.062307029004227715
4, 49, 41.0, 187.0, 0.06221191619883977
4, 49, 41.0, 188.0, 0.062111375933526274
4, 49, 41.0, 189.0, 0.06200572759349003
4, 49, 41.0, 190.0, 0.06189528702182941
4, 49, 41.0, 191.0, 0.061780365944040266
4, 49, 41.0, 192.0, 0.061661271321269626
4, 49, 41.0, 193.0, 0.06153830466134276
4, 49, 41.0, 194.0, 0.06141176131399314
4, 49, 41.0, 195.0, 0.061281929771224944
4, 49, 41.0, 196.0, 0.06114909099168281
4, 49, 41.0, 197.0, 0.06101351777847481
4, 49, 41.0, 198.0, 0.0608754742615467
4, 49, 41.0, 199.0, 0.06073521553311172
4, 49, 41.0, 200.0, 0.060592987409894106
4, 49, 42.0, 1.0, 0.08573638127846502
4, 49, 42.0, 2.0, 0.08543716136883404
4, 49, 42.0, 3.0, 0.0850749842422307
4, 49, 42.0, 4.0, 0.08465329848659618
4, 49, 42.0, 5.0, 0.08417575477493429
4, 49, 42.0, 6.0, 0.08364615060068704
4, 49, 42.0, 7.0, 0.08306838024542149
4, 49, 42.0, 8.0, 0.08244638912108625
4, 49, 42.0, 9.0, 0.08178413139884183
4, 49, 42.0, 10.0, 0.08108553039988786
4, 49, 42.0, 11.0, 0.08035444193488425
4, 49, 42.0, 12.0, 0.07959462124428895
4, 49, 42.0, 13.0, 0.07880969441520552
4, 49, 42.0, 14.0, 0.07800313506188745
4, 49, 42.0, 15.0, 0.0771782466072684
4, 49, 42.0, 16.0, 0.07633814996104382
4, 49, 42.0, 17.0, 0.07548577606580897
4, 49, 42.0, 18.0, 0.07462386267911884
4, 49, 42.0, 19.0, 0.07375495471124069
4, 49, 42.0, 20.0, 0.07288140738978133
4, 49, 42.0, 21.0, 0.07200539153288554
4, 49, 42.0, 22.0, 0.07112890031259235
4, 49, 42.0, 23.0, 0.07025375703117244
4, 49, 42.0, 24.0, 0.06938162355266864
4, 49, 42.0, 25.0, 0.06851400910923168
4, 49, 42.0, 26.0, 0.06765227925620237
4, 49, 42.0, 27.0, 0.0667976648041856
4, 49, 42.0, 28.0, 0.06595127061520413
4, 49, 42.0, 29.0, 0.06511408420247611
4, 49, 42.0, 30.0, 0.06428698410720783
4, 49, 42.0, 31.0, 0.06347074803759116
4, 49, 42.0, 32.0, 0.06266606075094557
4, 49, 42.0, 33.0, 0.06187352164983654
4, 49, 42.0, 34.0, 0.06109365205570329
4, 49, 42.0, 35.0, 0.06032690212324965
4, 49, 42.0, 36.0, 0.059573657365463634
4, 49, 42.0, 37.0, 0.05883424476996632
4, 49, 42.0, 38.0, 0.05810893849924839
4, 49, 42.0, 39.0, 0.05739796517781453
4, 49, 42.0, 40.0, 0.056701508777139704
4, 49, 42.0, 41.0, 0.05601971511456578
4, 49, 42.0, 42.0, 0.055352695985350885
4, 49, 42.0, 43.0, 0.054700532948786816
4, 49, 42.0, 44.0, 0.05406328079021619
4, 49, 42.0, 45.0, 0.053440970681329664
4, 49, 42.0, 46.0, 0.05283361306142508
4, 49, 42.0, 47.0, 0.052241200262385885
4, 49, 42.0, 48.0, 0.05166370889988056
4, 49, 42.0, 49.0, 0.051101102052646924
4, 49, 42.0, 50.0, 0.05055333125067211
4, 49, 42.0, 51.0, 0.05002033829165123
4, 49, 42.0, 52.0, 0.0495020569034162
4, 49, 42.0, 53.0, 0.048998414268174265
4, 49, 42.0, 54.0, 0.04850933242253747
4, 49, 42.0, 55.0, 0.0480347295455594
4, 49, 42.0, 56.0, 0.0475745211454061
4, 49, 42.0, 57.0, 0.04712862115392312
4, 49, 42.0, 58.0, 0.04669694293720949
4, 49, 42.0, 59.0, 0.04627940022935285
4, 49, 42.0, 60.0, 0.04587590799566913
4, 49, 42.0, 61.0, 0.045486383231057734
4, 49, 42.0, 62.0, 0.04511074569839055
4, 49, 42.0, 63.0, 0.04474891861115313
4, 49, 42.0, 64.0, 0.04440082926382295
4, 49, 42.0, 65.0, 0.044066409612718474
4, 49, 42.0, 66.0, 0.04374559680928211
4, 49, 42.0, 67.0, 0.0434383336870142
4, 49, 42.0, 68.0, 0.043144569202582556
4, 49, 42.0, 69.0, 0.042864258831020095
4, 49, 42.0, 70.0, 0.04259736491442314
4, 49, 42.0, 71.0, 0.04234385696316639
4, 49, 42.0, 72.0, 0.04210371190836831
4, 49, 42.0, 73.0, 0.04187691430414299
4, 49, 42.0, 74.0, 0.04166345647805924
4, 49, 42.0, 75.0, 0.04146333862818242
4, 49, 42.0, 76.0, 0.041276568865114306
4, 49, 42.0, 77.0, 0.04110316319759597
4, 49, 42.0, 78.0, 0.040943145460541716
4, 49, 42.0, 79.0, 0.040796547184868304
4, 49, 42.0, 80.0, 0.04066340740919655
4, 49, 42.0, 81.0, 0.04054377243443319
4, 49, 42.0, 82.0, 0.040437695523340735
4, 49, 42.0, 83.0, 0.0403452365483921
4, 49, 42.0, 84.0, 0.040266461592347945
4, 49, 42.0, 85.0, 0.04020144250691612
4, 49, 42.0, 86.0, 0.040150256435306314
4, 49, 42.0, 87.0, 0.04011298530411659
4, 49, 42.0, 88.0, 0.0400897152882718
4, 49, 42.0, 89.0, 0.040080536248884586
4, 49, 42.0, 90.0, 0.04008554113686763
4, 49, 42.0, 91.0, 0.04010482534350642
4, 49, 42.0, 92.0, 0.040138485961679723
4, 49, 42.0, 93.0, 0.040186620897769476
4, 49, 42.0, 94.0, 0.04024932774810312
4, 49, 42.0, 95.0, 0.04032670233651565
4, 49, 42.0, 96.0, 0.04041883682215668
4, 49, 42.0, 97.0, 0.04052581734724529
4, 49, 42.0, 98.0, 0.04064772129225568
4, 49, 42.0, 99.0, 0.04078461430217606
4, 49, 42.0, 100.0, 0.04093654732622727
4, 49, 42.0, 101.0, 0.04110355393707513
4, 49, 42.0, 102.0, 0.04128564800119537
4, 49, 42.0, 103.0, 0.04148282141883681
4, 49, 42.0, 104.0, 0.04169504163387376
4, 49, 42.0, 105.0, 0.041922248883038096
4, 49, 42.0, 106.0, 0.042164353087933676
4, 49, 42.0, 107.0, 0.042421230270150705
4, 49, 42.0, 108.0, 0.04269271895481298
4, 49, 42.0, 109.0, 0.04297861734824554
4, 49, 42.0, 110.0, 0.04327868165559323
4, 49, 42.0, 111.0, 0.043592625599958364
4, 49, 42.0, 112.0, 0.04392012096410471
4, 49, 42.0, 113.0, 0.04426079817772986
4, 49, 42.0, 114.0, 0.04461424564757824
4, 49, 42.0, 115.0, 0.04498000771881199
4, 49, 42.0, 116.0, 0.0453575824376607
4, 49, 42.0, 117.0, 0.04574641988628855
4, 49, 42.0, 118.0, 0.046145920658367166
4, 49, 42.0, 119.0, 0.04655543405636747
4, 49, 42.0, 120.0, 0.046974256823797675
4, 49, 42.0, 121.0, 0.04740163391918995
4, 49, 42.0, 122.0, 0.04783676209866861
4, 49, 42.0, 123.0, 0.048278795802084065
4, 49, 42.0, 124.0, 0.04872685427607203
4, 49, 42.0, 125.0, 0.0491800292003663
4, 49, 42.0, 126.0, 0.04963739261265231
4, 49, 42.0, 127.0, 0.05009800505681165
4, 49, 42.0, 128.0, 0.05056092362893296
4, 49, 42.0, 129.0, 0.05102520934801143
4, 49, 42.0, 130.0, 0.05148993330935729
4, 49, 42.0, 131.0, 0.05195418136248556
4, 49, 42.0, 132.0, 0.0524170573873503
4, 49, 42.0, 133.0, 0.052877685448954416
4, 49, 42.0, 134.0, 0.05333521115029054
4, 49, 42.0, 135.0, 0.05378880244333093
4, 49, 42.0, 136.0, 0.054237650086577764
4, 49, 42.0, 137.0, 0.05468096790601416
4, 49, 42.0, 138.0, 0.05511799302334991
4, 49, 42.0, 139.0, 0.05554798623114341
4, 49, 42.0, 140.0, 0.055970232688297136
4, 49, 42.0, 141.0, 0.05638404306844466
4, 49, 42.0, 142.0, 0.05678875522406853
4, 49, 42.0, 143.0, 0.057183736348440165
4, 49, 42.0, 144.0, 0.057568385544581095
4, 49, 42.0, 145.0, 0.05794213665852007
4, 49, 42.0, 146.0, 0.058304461208164814
4, 49, 42.0, 147.0, 0.05865487123714553
4, 49, 42.0, 148.0, 0.05899292193909629
4, 49, 42.0, 149.0, 0.05931821392493491
4, 49, 42.0, 150.0, 0.059630395037564156
4, 49, 42.0, 151.0, 0.05992916165055116
4, 49, 42.0, 152.0, 0.06021425941704239
4, 49, 42.0, 153.0, 0.06048548346111519
4, 49, 42.0, 154.0, 0.060742678025525215
4, 49, 42.0, 155.0, 0.06098573560735328
4, 49, 42.0, 156.0, 0.061214595626541725
4, 49, 42.0, 157.0, 0.06142924268191827
4, 49, 42.0, 158.0, 0.06162970445522576
4, 49, 42.0, 159.0, 0.06181604932619852
4, 49, 42.0, 160.0, 0.06198838376122174
4, 49, 42.0, 161.0, 0.0621468495351278
4, 49, 42.0, 162.0, 0.06229162084088136
4, 49, 42.0, 163.0, 0.06242290133605294
4, 49, 42.0, 164.0, 0.06254092116883794
4, 49, 42.0, 165.0, 0.06264593402065942
4, 49, 42.0, 166.0, 0.06273821419763786
4, 49, 42.0, 167.0, 0.06281805379973134
4, 49, 42.0, 168.0, 0.06288575999422222
4, 49, 42.0, 169.0, 0.06294165241921441
