4 49 102.0 32.0 0.06591824434353363 0.05731
4 49 102.0 33.0 0.06533773336457936 0.05701
4 49 102.0 34.0 0.06476411336838683 0.05671
4 49 102.0 35.0 0.06419794238243753 0.05642
4 49 102.0 36.0 0.0636397182833356 0.05612
4 49 102.0 37.0 0.0630898838207058 0.05583
4 49 102.0 38.0 0.06254883143668713 0.05553
4 49 102.0 39.0 0.062016907871504726 0.05523
4 49 102.0 40.0 0.06149441854350616 0.05494
4 49 102.0 41.0 0.060981631686183355 0.05464
4 49 102.0 42.0 0.060478782218586116 0.05435
4 49 102.0 43.0 0.059986075322140286 0.05405
4 49 102.0 44.0 0.05950368969834915 0.05375
4 49 102.0 45.0 0.05903178048901318 0.05346
4 49 102.0 46.0 0.05857048185285737 0.05316
4 49 102.0 47.0 0.05811990920783728 0.05287
4 49 102.0 48.0 0.05768016116408892 0.05257
4 49 102.0 49.0 0.057251321185555974 0.05226
4 49 102.0 50.0 0.05683345902649447 0.05193
4 49 102.0 51.0 0.056426631991236556 0.05161
4 49 102.0 52.0 0.056030886062058145 0.05129
4 49 102.0 53.0 0.05564625693209827 0.05096
4 49 102.0 54.0 0.055272770970026704 0.05064
4 49 102.0 55.00000000000001 0.05491044613263295 0.05031
4 49 102.0 56.00000000000001 0.05455929283249889 0.04999
4 49 102.0 56.99999999999999 0.05421931476166389 0.04967
4 49 102.0 57.99999999999999 0.053890509669401274 0.04934
4 49 102.0 59.0 0.05357287009314374 0.04902
4 49 102.0 60.0 0.053266384046126485 0.04870
4 49 102.0 61.0 0.05297103567306546 0.04837
4 49 102.0 62.0 0.05268680589542361 0.04805
4 49 102.0 63.0 0.0524136730792678 0.04772
4 49 102.0 64.0 0.052151613769358014 0.04766
4 49 102.0 65.0 0.05190060353995971 0.04768
4 49 102.0 66.0 0.051660618012117736 0.04770
4 49 102.0 67.0 0.05143163407462837 0.04771
4 49 102.0 68.0 0.05121363131853789 0.04772
4 49 102.0 69.0 0.05100659365218137 0.04773
4 49 102.0 70.0 0.05081051100962795 0.04774
4 49 102.0 71.0 0.050625381009442035 0.04775
4 49 102.0 72.0 0.05045121037686762 0.04776
4 49 102.0 73.0 0.05028801592586317 0.04777
4 49 102.0 74.0 0.0501358249188504 0.04778
4 49 102.0 75.0 0.04999467468424028 0.04779
4 49 102.0 76.0 0.049864611467874055 0.04780
4 49 102.0 77.0 0.04974568861099374 0.04781
4 49 102.0 78.0 0.04963796426935361 0.04782
4 49 102.0 79.0 0.049541499002587155 0.04784
4 49 102.0 80.0 0.049456353655963015 0.04785
4 49 102.0 81.0 0.049382588004123616 0.04786
4 49 102.0 82.0 0.049320260585335826 0.04787
4 49 102.0 83.0 0.049269429968212854 0.04788
4 49 102.0 84.0 0.049230157322568115 0.04789
4 49 102.0 85.0 0.049202509652335455 0.04790
4 49 102.0 86.0 0.04918656256400432 0.04791
4 49 102.0 87.0 0.04918240127782295 0.04792
4 49 102.0 88.0 0.04919011901165533 0.04793
4 49 102.0 89.0 0.04920981291395612 0.04794
4 49 102.0 90.0 0.049241579033090635 0.04795
4 49 102.0 91.0 0.04928550868681816 0.04796
4 49 102.0 92.0 0.04934168832571238 0.04798
4 49 102.0 93.0 0.049410203334839295 0.04799
4 49 102.0 94.0 0.04949114384356729 0.04800
4 49 102.0 95.0 0.04958460896614753 0.04801
4 49 102.0 96.0 0.04969070633285935 0.04802
4 49 102.0 97.0 0.049809546300634625 0.04803
4 49 102.0 98.0 0.0499412331711399 0.04804
4 49 102.0 99.0 0.05008585696308192 0.04805
4 49 102.0 100.0 0.050243487947844556 0.04806
4 49 102.0 101.0 0.050414173475379555 0.04807
4 49 102.0 102.0 0.05059793502371295 0.04808
4 49 102.0 103.0 0.05079476438806338 0.04809
4 49 102.0 104.0 0.05100462021517176 0.04810
4 49 102.0 105.0 0.05122742679562446 0.04811
4 49 102.0 106.0 0.05146307524571115 0.04813
4 49 102.0 107.0 0.051711425070906654 0.04814
4 49 102.0 108.0 0.05197230377504394 0.04815
4 49 102.0 109.00000000000001 0.05224550380147341 0.04816
4 49 102.0 110.00000000000001 0.05253077846968875 0.04817
4 49 102.0 111.00000000000001 0.05282784007376993 0.04818
4 49 102.0 112.00000000000001 0.053136362430699045 0.04819
4 49 102.0 112.99999999999999 0.05345598682434819 0.04820
4 49 102.0 113.99999999999999 0.05378632694299862 0.04821
4 49 102.0 114.99999999999999 0.05412696826186211 0.04822
4 49 102.0 115.99999999999999 0.05447746062518193 0.04823
4 49 102.0 117.0 0.054837306539997646 0.04824
4 49 102.0 118.0 0.05520594945906021 0.04825
4 49 102.0 119.0 0.05558276621714893 0.04827
4 49 102.0 120.0 0.05596706657780225 0.04828
4 49 102.0 121.0 0.056358100672234956 0.04829
4 49 102.0 122.0 0.056755072629628076 0.04830
4 49 102.0 123.0 0.05715715742741452 0.04831
4 49 102.0 124.0 0.05756351845923466 0.04832
4 49 102.0 125.0 0.05797332425428064 0.04833
4 49 102.0 126.0 0.05838576290257422 0.04834
4 49 102.0 127.0 0.05880005240206711 0.04835
4 49 102.0 128.0 0.05921544554789511 0.04836
4 49 102.0 129.0 0.059631229399740436 0.04837
4 49 102.0 130.0 0.06004672082192346 0.04838
4 49 102.0 131.0 0.06046126011288909 0.04843
4 49 102.0 132.0 0.0608742043063519 0.04855
4 49 102.0 133.0 0.06128492102102676 0.04867
4 49 102.0 134.0 0.06169278332181748 0.04878
4 49 102.0 135.0 0.06209716596748823 0.04890
4 49 102.0 136.0 0.06249744338584414 0.04902
4 49 102.0 137.0 0.062892989541702 0.04914
4 49 102.0 138.0 0.06328317957266008 0.04925
4 49 102.0 139.0 0.06366739280820821 0.04937
4 49 102.0 140.0 0.06404501666727414 0.04949
4 49 102.0 141.0 0.06441545095630191 0.04961
4 49 102.0 142.0 0.06477811220437901 0.04973
4 49 102.0 143.0 0.0651324378043783 0.04984
4 49 102.0 144.0 0.06547788983647737 0.04996
4 49 102.0 145.0 0.06581395851999572 0.05008
4 49 102.0 146.0 0.06614016527634044 0.05020
4 49 102.0 147.0 0.06645606540014878 0.05032
4 49 102.0 148.0 0.06676125033641732 0.05043
4 49 102.0 149.0 0.06705534955514238 0.05055
4 49 102.0 150.0 0.06733803200704894 0.05067
4 49 102.0 151.0 0.06760900713877564 0.05079
4 49 102.0 152.0 0.06786802544663703 0.05091
4 49 102.0 153.0 0.06811487855609706 0.05102
4 49 102.0 154.0 0.0683493988284595 0.05114
4 49 102.0 155.0 0.0685714585143068 0.05126
4 49 102.0 156.0 0.06878096849133251 0.05138
4 49 102.0 157.0 0.06897787663914946 0.05149
4 49 102.0 158.0 0.06916216591326721 0.05161
4 49 102.0 159.0 0.06933385218409574 0.05173
4 49 102.0 160.0 0.06949298190521798 0.05185
4 49 102.0 161.0 0.0696396296698539 0.05197
4 49 102.0 162.0 0.06977389570718759 0.05208
4 49 102.0 163.0 0.06989590336266678 0.05220
4 49 102.0 164.0 0.07000579659964971 0.05239
4 49 102.0 165.0 0.07010373755451164 0.05259
4 49 102.0 166.0 0.07018990417381575 0.05280
4 49 102.0 167.0 0.0702644879604558 0.05301
4 49 102.0 168.0 0.07032769185577865 0.05321
4 49 102.0 169.0 0.07037972828652732 0.05342
4 49 102.0 170.0 0.07042081740880611 0.05363
4 49 102.0 171.0 0.07045118558560856 0.05383
4 49 102.0 172.0 0.07047106413853164 0.05404
4 49 102.0 173.0 0.07048068841597756 0.05425
4 49 102.0 174.0 0.07048029721628522 0.05446
4 49 102.0 175.0 0.07047013259110357 0.05466
4 49 102.0 176.0 0.07045044002863653 0.05487
4 49 102.0 177.0 0.07042146897696058 0.05508
4 49 102.0 178.0 0.07038347361719344 0.05528
4 49 102.0 179.0 0.0703367137427928 0.05549
4 49 102.0 180.0 0.07028145555717222 0.05558
4 49 102.0 181.0 0.07021797218127217 0.05558
4 49 102.0 182.0 0.07014654367656419 0.05557
4 49 102.0 183.0 0.07006745644004618 0.05557
4 49 102.0 184.0 0.06998100190896869 0.05557
4 49 102.0 185.0 0.06988747460982432 0.05556
4 49 102.0 186.0 0.06978716968312887 0.05556
4 49 102.0 187.0 0.06968038010309889 0.05555
4 49 102.0 188.0 0.06956739388809932 0.05555
4 49 102.0 189.0 0.0694484916656692 0.05555
4 49 102.0 190.0 0.06932394500855305 0.05554
4 49 102.0 191.0 0.0691940159676008 0.05554
4 49 102.0 192.0 0.06905895814083174 0.05553
4 49 102.0 193.0 0.06891901937634268 0.05553
4 49 102.0 194.0 0.06877444578813839 0.05553
4 49 102.0 195.0 0.06862548622843774 0.05552
4 49 102.0 196.0 0.06847239586009989 0.05552
4 49 102.0 197.0 0.0683154372487548 0.05551
4 49 102.0 198.0 0.06815487779182851 0.05551
4 49 102.0 199.0 0.0679909836155322 0.05551
4 49 102.0 200.0 0.06782401201708105 0.05550

4 49 103.0 1.0 0.08037694299049573 0.06464
4 49 103.0 2.0 0.0803072428753967 0.06441
4 49 103.0 3.0 0.08019250340760359 0.06417
4 49 103.0 4.0 0.0800337364342946 0.06394
4 49 103.0 5.0 0.07983226772316229 0.06371
4 49 103.0 6.0 0.07958970818975562 0.06350
4 49 103.0 7.000000000000001 0.07930791944294102 0.06329
4 49 103.0 8.0 0.07898897410048492 0.06308
4 49 103.0 9.0 0.07863511066352978 0.06286
4 49 103.0 10.0 0.07824868449212695 0.06265
4 49 103.0 11.0 0.07783211911707115 0.06244
4 49 103.0 12.0 0.07738786312323691 0.06223
4 49 103.0 13.0 0.07691835626573533 0.06202
4 49 103.0 14.000000000000002 0.07642600557254861 0.06181
4 49 103.0 15.0 0.07591316962093467 0.06159
4 49 103.0 16.0 0.07538214783614627 0.06138
4 49 103.0 17.0 0.07483517166282809 0.06117
4 49 103.0 18.0 0.07427439550068704 0.06096
4 49 103.0 19.0 0.07370188681189163 0.06075
4 49 103.0 20.0 0.07311961611536928 0.06053
4 49 103.0 21.0 0.07252944818936896 0.06032
4 49 103.0 22.0 0.0719331356504464 0.06011
4 49 103.0 23.0 0.07133231548231636 0.05990
4 49 103.0 24.0 0.07072850845936314 0.05965
4 49 103.0 25.0 0.07012312100035066 0.05936
4 49 103.0 26.0 0.06951744884293073 0.05906
4 49 103.0 27.0 0.06891268196765697 0.05877
4 49 103.0 28.000000000000004 0.06830991031539743 0.05847
4 49 103.0 28.999999999999996 0.06771012995969114 0.05817
4 49 103.0 30.0 0.06711424948268997 0.05788
4 49 103.0 31.0 0.06652309635674859 0.05758
4 49 103.0 32.0 0.06593742316493452 0.05729
4 49 103.0 33.0 0.06535791351764103 0.05699
4 49 103.0 34.0 0.06478518755079163 0.05669
4 49 103.0 35.0 0.06421980692921236 0.05640
4 49 103.0 36.0 0.06366227932515707 0.05610
4 49 103.0 37.0 0.06311306239006582 0.05581
4 49 103.0 38.0 0.06257256727869433 0.05551
4 49 103.0 39.0 0.062041161811459716 0.05521
4 49 103.0 40.0 0.06151917336975731 0.05492
4 49 103.0 41.0 0.061006891611349895 0.05462
4 49 103.0 42.0 0.060504571073500366 0.05433
4 49 103.0 43.0 0.06001243370679012 0.05403
4 49 103.0 44.0 0.059530671358458825 0.05373
4 49 103.0 45.0 0.05905944820483327 0.05344
4 49 103.0 46.0 0.05859890311991432 0.05314
4 49 103.0 47.0 0.058149151961528076 0.05285
4 49 103.0 48.0 0.05771028975646446 0.05255
4 49 103.0 49.0 0.05728239277006274 0.05225
4 49 103.0 50.0 0.05686552045212844 0.05196
4 49 103.0 51.0 0.05645971725852315 0.05164
4 49 103.0 52.0 0.056065014355255224 0.05132
4 49 103.0 53.0 0.055681431218707084 0.05100
4 49 103.0 54.0 0.05530897715116333 0.05067
4 49 103.0 55.00000000000001 0.05494765273451703 0.05035
4 49 103.0 56.00000000000001 0.05459745124632145 0.05003
4 49 103.0 56.99999999999999 0.054258360060580595 0.04970
4 49 103.0 57.99999999999999 0.053930362050328105 0.04938
4 49 103.0 59.0 0.053613436999887805 0.04905
4 49 103.0 60.0 0.05330756302211768 0.04873
4 49 103.0 61.0 0.05301271796107404 0.04841
4 49 103.0 62.0 0.052728880745399644 0.04808
4 49 103.0 63.0 0.05245603264501803 0.04776
4 49 103.0 64.0 0.05219415837616715 0.04763
4 49 103.0 65.0 0.0519432469995997 0.04765
4 49 103.0 66.0 0.05170329256473242 0.04766
4 49 103.0 67.0 0.05147429446776229 0.04767
4 49 103.0 68.0 0.05125625751187084 0.04769
4 49 103.0 69.0 0.05104919167949866 0.04770
4 49 103.0 70.0 0.0508531116476454 0.04771
4 49 103.0 71.0 0.05066803609616183 0.04772
4 49 103.0 72.0 0.050493986877065765 0.04773
4 49 103.0 73.0 0.05033098813262034 0.04774
4 49 103.0 74.0 0.05017906547374776 0.04775
4 49 103.0 75.0 0.050038245357969094 0.04776
4 49 103.0 76.0 0.04990855483089994 0.04777
4 49 103.0 77.0 0.04979002180222979 0.04778
4 49 103.0 78.0 0.04968267599280729 0.04779
4 49 103.0 79.0 0.04958655058924104 0.04780
4 49 103.0 80.0 0.04950168446460864 0.04781
4 49 103.0 81.0 0.049428124589071004 0.04782
4 49 103.0 82.0 0.04936592802959603 0.04784
4 49 103.0 83.0 0.04931516283116679 0.04785
4 49 103.0 84.0 0.049275907194043345 0.04786
4 49 103.0 85.0 0.049248246768403905 0.04787
4 49 103.0 86.0 0.04923227052379896 0.04788
4 49 103.0 87.0 0.049228066330616396 0.04789
4 49 103.0 88.0 0.04923571782801213 0.04790
4 49 103.0 89.0 0.04925530404218883 0.04791
4 49 103.0 90.0 0.04928690237535627 0.04792
4 49 103.0 91.0 0.049330594134893956 0.04793
4 49 103.0 92.0 0.04938647029420336 0.04794
4 49 103.0 93.0 0.04945463457622584 0.04795
4 49 103.0 94.0 0.04953520189447096 0.04796
4 49 103.0 95.0 0.04962829238415448 0.04798
4 49 103.0 96.0 0.04973402335167397 0.04799
4 49 103.0 97.0 0.0498525020321342 0.04800
4 49 103.0 98.0 0.04998382083290598 0.04801
4 49 103.0 99.0 0.05012805480220786 0.04802
4 49 103.0 100.0 0.05028525973077843 0.04803
4 49 103.0 101.0 0.05045546942631912 0.04804
4 49 103.0 102.0 0.05063869224834858 0.04805
4 49 103.0 103.0 0.05083490856222231 0.04806
4 49 103.0 104.0 0.051044070439179 0.04807
4 49 103.0 105.0 0.051266102710942216 0.04808
4 49 103.0 106.0 0.05150090286258605 0.04809
4 49 103.0 107.0 0.05174833818958915 0.04810
4 49 103.0 108.0 0.05200824134588947 0.04811
4 49 103.0 109.00000000000001 0.05228040742818034 0.04813
4 49 103.0 110.00000000000001 0.052564595410099176 0.04814
4 49 103.0 111.00000000000001 0.05286053391997218 0.04815
4 49 103.0 112.00000000000001 0.05316792740026732 0.04816
4 49 103.0 112.99999999999999 0.053486456727964135 0.04817
4 49 103.0 113.99999999999999 0.05381577103473261 0.04818
4 49 103.0 114.99999999999999 0.05415547297699512 0.04819
4 49 103.0 115.99999999999999 0.05450510325984313 0.04820
4 49 103.0 117.0 0.05486412980440601 0.04821
4 49 103.0 118.0 0.05523194471564459 0.04822
4 49 103.0 119.0 0.05560787015056238 0.04823
4 49 103.0 120.0 0.0559911720562241 0.04824
4 49 103.0 121.0 0.05638107849184388 0.04825
4 49 103.0 122.0 0.05677679829217751 0.04827
4 49 103.0 123.0 0.057177536925644944 0.04828
4 49 103.0 124.0 0.05758250826924168 0.04829
4 49 103.0 125.0 0.057990942092015295 0.04830
4 49 103.0 126.0 0.058402087321531175 0.04831
4 49 103.0 127.0 0.058815211593213464 0.04832
4 49 103.0 128.0 0.05922959832522966 0.04833
4 49 103.0 129.0 0.059644542905258766 0.04834
4 49 103.0 130.0 0.060059349104597176 0.04835
4 49 103.0 131.0 0.0604733260319611 0.04839
4 49 103.0 132.0 0.06088578554275691 0.04851
4 49 103.0 133.0 0.06129604020775268 0.04863
4 49 103.0 134.0 0.06170340230293648 0.04875
4 49 103.0 135.0 0.06210718435337131 0.04887
4 49 103.0 136.0 0.06250670145881454 0.04898
4 49 103.0 137.0 0.06290127517640239 0.04910
4 49 103.0 138.0 0.06329023840123722 0.04922
4 49 103.0 139.0 0.06367294058174289 0.04934
4 49 103.0 140.0 0.06404875269255413 0.04946
4 49 103.0 141.0 0.06441707156500674 0.04957
4 49 103.0 142.0 0.06477732336481616 0.04969
4 49 103.0 143.0 0.06512896616919418 0.04981
4 49 103.0 144.0 0.06547149171866673 0.04993
4 49 103.0 145.0 0.06580442649862128 0.05004
4 49 103.0 146.0 0.06612733234124281 0.05016
4 49 103.0 147.0 0.0664398067331636 0.05028
4 49 103.0 148.0 0.06674148297706936 0.05040
4 49 103.0 149.0 0.06703203030072999 0.05052
4 49 103.0 150.0 0.06731115394944433 0.05063
4 49 103.0 151.0 0.06757859524973155 0.05075
4 49 103.0 152.0 0.06783413159998619 0.05087
4 49 103.0 153.0 0.06807757632921531 0.05099
4 49 103.0 154.0 0.06830877836546052 0.05111
4 49 103.0 155.0 0.06852762166675505 0.05122
4 49 103.0 156.0 0.06873402438486603 0.05134
4 49 103.0 157.0 0.06892793775175408 0.05146
4 49 103.0 158.0 0.06910934469795492 0.05158
4 49 103.0 159.0 0.0692782582293186 0.05169
4 49 103.0 160.0 0.06943471960295496 0.05181
4 49 103.0 161.0 0.06957879635449833 0.05193
4 49 103.0 162.0 0.06971058023677032 0.05205
4 49 103.0 163.0 0.06983018513437268 0.05217
4 49 103.0 164.0 0.06993774501934345 0.05228
4 49 103.0 165.0 0.07003341200926966 0.05247
4 49 103.0 166.0 0.07011735458072497 0.05267
4 49 103.0 167.0 0.07018975597741997 0.05288
4 49 103.0 168.0 0.07025081283440554 0.05309
4 49 103.0 169.0 0.07030073401830844 0.05329
4 49 103.0 170.0 0.0703397396610875 0.05350
4 49 103.0 171.0 0.0703680603441482 0.05371
4 49 103.0 172.0 0.07038593637409582 0.05391
4 49 103.0 173.0 0.07039361708368318 0.05412
4 49 103.0 174.0 0.07039136009310151 0.05433
4 49 103.0 175.0 0.07037943047721794 0.05453
4 49 103.0 176.0 0.07035809980145187 0.05474
4 49 103.0 177.0 0.07032764500914288 0.05495
4 49 103.0 178.0 0.07028834716295591 0.05515
4 49 103.0 179.0 0.07024049005962782 0.05536
4 49 103.0 180.0 0.07018435875090591 0.05557
4 49 103.0 181.0 0.07012023801588595 0.05559
4 49 103.0 182.0 0.0700484108448639 0.05558
4 49 103.0 183.0 0.06996915701620626 0.05558
4 49 103.0 184.0 0.06988275187734769 0.05558
4 49 103.0 185.0 0.06978946547545156 0.05557
4 49 103.0 186.0 0.06968956221110757 0.05557
4 49 103.0 187.0 0.06958330118896086 0.05556
4 49 103.0 188.0 0.06947093738527796 0.05556
4 49 103.0 189.0 0.06935272362059271 0.05556
4 49 103.0 190.0 0.06922891311332988 0.05555
4 49 103.0 191.0 0.06909976213616655 0.05555
4 49 103.0 192.0 0.06896553208875536 0.05554
4 49 103.0 193.0 0.06882649025339173 0.05554
4 49 103.0 194.0 0.06868290869195186 0.05554
4 49 103.0 195.0 0.06853506113605665 0.05553
4 49 103.0 196.0 0.06838321818712917 0.05553
4 49 103.0 197.0 0.06822764164375564 0.05552
4 49 103.0 198.0 0.06806857943506726 0.05552
4 49 103.0 199.0 0.06790626331607032 0.05552
4 49 103.0 200.0 0.0677409114242342 0.05551

4 49 104.0 1.0 0.08037888388769263 0.06468
4 49 104.0 2.0 0.08030916655730322 0.06445
4 49 104.0 3.0 0.08019434665697242 0.06422
4 49 104.0 4.0 0.08003546450745115 0.06399
4 49 104.0 5.0 0.07983388030137664 0.06378
4 49 104.0 6.0 0.07959124210657428 0.06357
4 49 104.0 7.000000000000001 0.07930944423746777 0.06335
4 49 104.0 8.0 0.07899057799519746 0.06314
4 49 104.0 9.0 0.0786368803186666 0.06293
4 49 104.0 10.0 0.07825068707749533 0.06272
4 49 104.0 11.0 0.07783439525610357 0.06251
4 49 104.0 12.0 0.07739043402368748 0.06230
4 49 104.0 13.0 0.07692124144479456 0.06208
4 49 104.0 14.000000000000002 0.076429242910238 0.06187
4 49 104.0 15.0 0.07591682903341102 0.06166
4 49 104.0 16.0 0.07538633326926505 0.06145
4 49 104.0 17.0 0.07484001121837927 0.06124
4 49 104.0 18.0 0.07428002374944793 0.06103
4 49 104.0 19.0 0.07370842513042665 0.06081
4 49 104.0 20.0 0.07312715619225339 0.06060
4 49 104.0 21.0 0.07253804176904516 0.06039
4 49 104.0 22.0 0.07194279137408417 0.06018
4 49 104.0 23.0 0.07134300210234407 0.05993
4 49 104.0 24.0 0.07074016289581402 0.05963
4 49 104.0 25.0 0.07013565946337348 0.05934
4 49 104.0 26.0 0.06953077929740258 0.05904
4 49 104.0 27.0 0.06892671639322284 0.05875
4 49 104.0 28.000000000000004 0.06832457546200112 0.05845
4 49 104.0 28.999999999999996 0.06772537561347526 0.05815
4 49 104.0 30.0 0.06713005363587932 0.05786
4 49 104.0 31.0 0.06653946708570577 0.05756
4 49 104.0 32.0 0.06595439740958987 0.05727
4 49 104.0 33.0 0.06537555326909807 0.05697
4 49 104.0 34.0 0.06480357415594545 0.05667
4 49 104.0 35.0 0.06423903430075693 0.05638
4 49 104.0 36.0 0.06368244681425325 0.05608
4 49 104.0 37.0 0.06313426796428905 0.05579
4 49 104.0 38.0 0.06259490148360017 0.05549
4 49 104.0 39.0 0.062064702813865676 0.05519
4 49 104.0 40.0 0.06154398321291001 0.05490
4 49 104.0 41.0 0.06103301367621341 0.05460
4 49 104.0 42.0 0.06053202864646365 0.05431
4 49 104.0 43.0 0.06004122950310335 0.05401
4 49 104.0 44.0 0.05956078783680517 0.05371
4 49 104.0 45.0 0.059090848521630476 0.05342
4 49 104.0 46.0 0.05863153260089378 0.05312
4 49 104.0 47.0 0.058182940002235936 0.05283
4 49 104.0 48.0 0.05774515209400147 0.05253
4 49 104.0 49.0 0.05731823408966315 0.05224
4 49 104.0 50.0 0.056902237300809365 0.05194
4 49 104.0 51.0 0.05649720123323759 0.05164
4 49 104.0 52.0 0.05610315551610181 0.05135
4 49 104.0 53.0 0.05572012165178343 0.05103
4 49 104.0 54.0 0.055348114574789255 0.05071
4 49 104.0 55.00000000000001 0.054987144011565584 0.05038
4 49 104.0 56.00000000000001 0.05463721563913702 0.05006
4 49 104.0 56.99999999999999 0.05429833204787962 0.04974
4 49 104.0 57.99999999999999 0.05397049352119214 0.04941
4 49 104.0 59.0 0.053653698651046966 0.04909
4 49 104.0 60.0 0.05334794481240728 0.04877
4 49 104.0 61.0 0.05305322852091982 0.04844
4 49 104.0 62.0 0.052769545697411456 0.04812
4 49 104.0 63.0 0.052496891860426685 0.04779
4 49 104.0 64.0 0.05223526226565473 0.04760
4 49 104.0 65.0 0.051984652010108275 0.04761
4 49 104.0 66.0 0.05174505612068519 0.04763
4 49 104.0 67.0 0.051516469652190366 0.04764
4 49 104.0 68.0 0.05129888782908025 0.04765
4 49 104.0 69.0 0.051092306276885456 0.04766
4 49 104.0 70.0 0.05089672140049404 0.04767
4 49 104.0 71.0 0.05071213097222163 0.04769
4 49 104.0 72.0 0.050538534986076265 0.04770
4 49 104.0 73.0 0.050375936808570845 0.04771
4 49 104.0 74.0 0.05022434460564348 0.04772
4 49 104.0 75.0 0.05008377295033139 0.04773
4 49 104.0 76.0 0.049954244426882254 0.04774
4 49 104.0 77.0 0.04983579096511291 0.04775
4 49 104.0 78.0 0.049728454593489145 0.04776
4 49 104.0 79.0 0.0496322873207483 0.04777
4 49 104.0 80.0 0.04954734996415828 0.04778
4 49 104.0 81.0 0.04947370993874134 0.04779
4 49 104.0 82.0 0.049411438283222676 0.04780
4 49 104.0 83.0 0.049360606478122314 0.04781
4 49 104.0 84.0 0.049321283838446466 0.04782
4 49 104.0 85.0 0.04929353634360692 0.04784
4 49 104.0 86.0 0.049277427593874865 0.04785
4 49 104.0 87.0 0.04927302207884158 0.04786
4 49 104.0 88.0 0.049280390143626326 0.04787
4 49 104.0 89.0 0.049299613175616305 0.04788
4 49 104.0 90.0 0.04933078703598197 0.04789
4 49 104.0 91.0 0.04937402206417162 0.04790
4 49 104.0 92.0 0.04942943920366688 0.04791
4 49 104.0 93.0 0.04949716345581292 0.04792
4 49 104.0 94.0 0.04957731699764412 0.04793
4 49 104.0 95.0 0.04967001405698477 0.04794
4 49 104.0 96.0 0.0497753581365437 0.04795
4 49 104.0 97.0 0.04989344062596571 0.04796
4 49 104.0 98.0 0.05002433939979919 0.04798
4 49 104.0 99.0 0.050168116614524846 0.04799
4 49 104.0 100.0 0.050324815794508586 0.04800
4 49 104.0 101.0 0.05049445904189933 0.04801
4 49 104.0 102.0 0.05067704553010192 0.04802
4 49 104.0 103.0 0.05087255161139315 0.04803
4 49 104.0 104.0 0.0510809311078766 0.04804
4 49 104.0 105.0 0.051302113650252806 0.04805
4 49 104.0 106.0 0.05153600067414361 0.04806
4 49 104.0 107.0 0.05178246140681348 0.04807
4 49 104.0 108.0 0.05204133204334031 0.04808
4 49 104.0 109.00000000000001 0.05231241927570505 0.04809
4 49 104.0 110.00000000000001 0.05259550570521012 0.04810
4 49 104.0 111.00000000000001 0.052890351956241526 0.04812
4 49 104.0 112.00000000000001 0.053196691175602676 0.04813
4 49 104.0 112.99999999999999 0.05351421629193561 0.04814
4 49 104.0 113.99999999999999 0.053842565217496634 0.04815
4 49 104.0 114.99999999999999 0.05418131007712977 0.04816
4 49 104.0 115.99999999999999 0.054529953753128274 0.04817
4 49 104.0 117.0 0.054887933757565656 0.04818
4 49 104.0 118.0 0.05525463146740428 0.04819
4 49 104.0 119.0 0.05562938365813189 0.04820
4 49 104.0 120.0 0.0560114930421853 0.04821
4 49 104.0 121.0 0.05640023598385029 0.04822
4 49 104.0 122.0 0.05679486809162181 0.04823
4 49 104.0 123.0 0.05719462969315342 0.04824
4 49 104.0 124.0 0.057598752174685665 0.04825
4 49 104.0 125.0 0.058006464352074724 0.04827
4 49 104.0 126.0 0.05841699749772815 0.04828
4 49 104.0 127.0 0.05882958852677559 0.04829
4 49 104.0 128.0 0.05924348176598413 0.04830
4 49 104.0 129.0 0.059657929809137804 0.04831
4 49 104.0 130.0 0.060072193611472716 0.04832
4 49 104.0 131.0 0.0604855419357094 0.04836
4 49 104.0 132.0 0.060897250613706 0.04848
4 49 104.0 133.0 0.061306602353402795 0.04859
4 49 104.0 134.0 0.06171288765644472 0.04871
4 49 104.0 135.0 0.062115406935111604 0.04883
4 49 104.0 136.0 0.0625134734763256 0.04895
4 49 104.0 137.0 0.06290641672134689 0.04907
4 49 104.0 138.0 0.06329358540115107 0.04918
4 49 104.0 139.0 0.0636743502521979 0.04930
4 49 104.0 140.0 0.06404810621513977 0.04942
4 49 104.0 141.0 0.06441427414200689 0.04954
4 49 104.0 142.0 0.06477230210805161 0.04966
4 49 104.0 143.0 0.06512166645727889 0.04977
4 49 104.0 144.0 0.06546187271411273 0.04989
4 49 104.0 145.0 0.06579245647162292 0.05001
4 49 104.0 146.0 0.06611298432566036 0.05013
4 49 104.0 147.0 0.06642305487502935 0.05024
4 49 104.0 148.0 0.06672229976264789 0.05036
4 49 104.0 149.0 0.06701038470062681 0.05048
4 49 104.0 150.0 0.06728701040698583 0.05060
4 49 104.0 151.0 0.06755191338194458 0.05072
4 49 104.0 152.0 0.06780486646295666 0.05083
4 49 104.0 153.0 0.06804567911463853 0.05095
4 49 104.0 154.0 0.06827419742795919 0.05107
4 49 104.0 155.0 0.0684903038193845 0.05119
4 49 104.0 156.0 0.06869391643350684 0.05131
4 49 104.0 157.0 0.06888498826162068 0.05142
4 49 104.0 158.0 0.06906350599423715 0.05154
4 49 104.0 159.0 0.06922948862864654 0.05166
4 49 104.0 160.0 0.06938298585458892 0.05178
4 49 104.0 161.0 0.0695240762430256 0.05190
4 49 104.0 162.0 0.06965286526575444 0.05201
