0.5156848811114024,0.3161549585827025,0.34275445238487884,0.8138917031377898,0.24779670320553918,0.6337565711271913,0.6770242573346831,0.3335434516264099,0.03060128432390533
0.275628407935964,0.6185400700169866,0.11357737355107753,0.23236147023877585,0.7060051168938232,0.6639624564182763,0.039198629496293144,0.07006180466628854,0.03623101368201384
0.37969666054778456,0.43741899900556114,0.531125575915728,0.8795845321933041,0.1354646167968884,0.05595690494840867,0.5720443080739077,0.7476261770894385,0.03671303096383618
0.7760289921352672,0.9234893609746692,0.34927682750324474,0.2770194994229641,0.6822029250007888,0.20400207467686257,0.8892103394769499,0.4034166920628548,0.030146758274815236
0.7789087207001484,0.8985855846455237,0.8130580056833427,0.9716862712568113,0.024974429465040554,0.6094349754727021,0.8952594289909312,0.26023605197393657,0.03252415802078268
0.7994984892046938,0.08199281778266983,0.4571771215032189,0.1481439154863856,0.32041453446020307,0.8026065478727198,0.6711544272490376,0.4487439839261799,0.03816404819155602
0.23843226144679627,0.7120864580577353,0.5561865654711531,0.10349884634335851,0.2956366961935872,0.9795291341343771,0.1408983738158662,0.6091512955454959,0.03373338353266447
0.6995061290125573,0.5306212688838589,0.4976586229385875,0.9930626017702984,0.8100616772819396,0.31978733109262975,0.10866087813267271,0.8916852923086169,0.0317001562621953
0.671371022174484,0.830072558053882,0.47120758703154403,0.6234380802038241,0.9758674594924018,0.43748875035200313,0.8982042827644946,0.82882645671356,0.036992758827533036
0.49516973018445926,0.32646495255634245,0.8538683374765194,0.8372143676953366,0.3578200856357126,0.49538170805428855,0.7439935433168057,0.17128417897113252,0.03181345592302928
0.26228720839821895,0.5050275486615808,0.34161592689603315,0.636636989112213,0.25615635056627384,0.6058899263937809,0.37395926036748023,0.23309112841222512,0.032703618783326734
0.7054566430294191,0.4468550973843051,0.012253256027411492,0.3193027657231902,0.1870160733142485,0.4605766574844137,0.4112342950152936,0.6941269643391402,0.03792228013998473
0.5815471608401183,0.7063542950780463,0.6258584339164232,0.812913565364382,0.23390110525132202,0.6322881533158502,0.6418395035833663,0.7229132691960133,0.03345217638835494
0.7167536358519984,0.9318946834293138,0.6750719409487711,0.7386601541535533,0.7162406857313506,0.633030752512845,0.01121521061900868,0.17700169708979555,0.04072987890741577
0.9347574416532999,0.20502326791071598,0.7437915564682452,0.4276756943240525,0.386139362569621,0.29917621379792114,0.07228992786566052,0.5354764015950759,0.028796737029698278
0.4403094975341915,0.8781546391695837,0.7988919166803714,0.029534076457595527,0.35196840182437383,0.598775885393603,0.03034793108638907,0.9447622366009556,0.04326441343632464
0.4020149069376059,0.49685021253226336,0.5212839418335955,0.43116064778589724,0.5160031272768164,0.4043464293885854,0.9444787027954171,0.289382645732375,0.03684209757584051
0.5668395525227347,0.17849302403166742,0.3775894458431233,0.3442276566245494,0.7296260289854033,0.9223762773010702,0.9433957123764587,0.6719874687171914,0.030543513502961053
0.09613246425381103,0.3616311404269794,0.5748031531692773,0.9366098400624672,0.6240953558350641,0.6769648392839046,0.44310513714693023,0.5364734259195791,0.03115600852671284
0.9917830883417309,0.6787406082725477,0.026739874159391257,0.9187364921626697,0.04650095352026074,0.9498687664117934,0.40048565264343083,0.40792625040943753,0.04059580563707564
0.6086232460746254,0.6550811813346539,0.5074736295150185,0.10711831494117759,0.3851293941600263,0.20964938032890323,0.15211132276956424,0.3378055808190769,0.026918858534757322
0.8933159616200131,0.9259869318875229,0.13365412100993435,0.45749035818354145,0.736412156362897,0.17354942944983537,0.8457070873123577,0.34466540043724064,0.033522941402120074
0.5694009575402921,0.836366601290463,0.9919419847224314,0.47380825217198724,0.6809905956087959,0.23751611367797565,0.05272998786203914,0.15550133945095848,0.03527324437943791
0.7600389315086876,0.7269465511887261,0.4845988718010097,0.3422893900508354,0.914212920460919,0.3597274932107532,0.08766442883703494,0.35770554953400363,0.03332542426371111
0.2947201265474255,0.814649024204321,0.2397239663599039,0.8895011268902825,0.9872843545667054,0.5255480679750736,0.045789788949093156,0.9195543121499504,0.03860328807098232
0.9655244047137049,0.8563481921477013,0.9707957124851647,0.6737259061795345,0.26487510020398153,0.48191725312576844,0.9885890612173729,0.08136508692504933,0.043631287189489755
0.7677969275467966,0.26628620008613413,0.16297508915718698,0.009894232500218935,0.4893810858213139,0.7961174450428693,0.5587520633272036,0.4305087510489948,0.035908730599111996
0.9734181558383859,0.736120705838427,0.06879679969482859,0.6581332190698049,0.2495112584118103,0.08264655424129659,0.794409277868794,0.37446178243445893,0.03208514362676802
0.6737620459928756,0.006793775954168009,0.20973414134431256,0.903494946400574,0.3949052345233121,0.28900568196180737,0.5975154512613075,0.7101872236606093,0.035148037207918516
0.1903964162880632,0.3873786168869227,0.06499750331773751,0.9724277336403898,0.6718294854216975,0.5588571108079737,0.3282991224279836,0.31241178297647265,0.028509338992268634
0.7745584034438479,0.6936524907768101,0.47132391311606947,0.16937119299717118,0.0889679755376922,0.5776748649746914,0.7728396920583458,0.5536867439837166,0.032968781457636744
0.012455741429528242,0.8241769180911516,0.2887302323717724,0.3180275048648673,0.11263637722295522,0.5211083984354644,0.5375784128047123,0.3395640927129435,0.03796337970429046
0.8333865533799176,0.3317609292951631,0.965583276132788,0.036270221640864644,0.9340292240107405,0.9152554152518907,0.25106217432192307,0.9479417571725526,0.038919144113972556
0.6545032146372498,0.8951635994355094,0.27446170574926293,0.31712412198226564,0.009139233628534409,0.8888699224657127,0.11677873115536468,0.19011010421837402,0.02943073107282796
0.11475211686911718,0.10023487994621125,0.5052018182971493,0.46915589344408587,0.9723337144029979,0.21195354974587358,0.04385040428233111,0.2879275938104976,0.033231205531036825
0.8571383252857723,0.3402415342730305,0.22635116542516606,0.3683722613278274,0.2705091213885413,0.8742196293686965,0.9218433711181724,0.8054858442297069,0.0349105618274845
0.524179053057415,0.545983650377162,0.286009933908965,0.08743815235640959,0.8175800518676725,0.9902405103009033,0.05485914437157566,0.10338063650510657,0.04394418591944338
0.7555018952660352,0.6346606789149277,0.19481504449970946,0.37471869598708146,0.43943521712002914,0.5907356546591115,0.25658741224690806,0.8817591217367077,0.03708952707070108
0.9570104472641467,0.05038008892049868,0.9597732100882896,0.69311815718567,0.8887102660859996,0.5043664121349828,0.8067176033690786,0.38429806043036224,0.04080506893460556
0.03670313631258414,0.8447143334294105,0.8426574589009759,0.9775158434544876,0.538784802326588,0.2767261364235302,0.19358522492279892,0.05688851971206801,0.038541448508402944
0.03530755952181846,0.0842634830419534,0.9651958977903595,0.6840189056815251,0.9560823740529741,0.3933803441942956,0.77076974791843,0.7754961963752397,0.044141530616498635
0.7614073924853705,0.6144543116146842,0.472661045384726,0.831545202920852,0.5032018693073276,0.05511837354060544,0.17034921180552004,0.006812043072145462,0.048741275520064624
0.26355068031419654,0.4675180981441753,0.40377128097673287,0.021381276153451232,0.8248963952817914,0.523649392019407,0.05705439460023699,0.5188707116047426,0.05135687400596835
0.01483027371877551,0.4431967179662827,0.9075630767983495,0.32607902847311016,0.6717213654513968,0.7049653949997778,0.6764391650697025,0.722611849522612,0.04542076626503275
0.30711367300878684,0.3726806831474142,0.11008662624316826,0.5390711890188643,0.700887052819648,0.29298515469548947,0.7369457601928033,0.9719894202808217,0.033147344856095086
0.17173001470392574,0.8159021293840907,0.8973987830466861,0.2576832342492672,0.1623025444952559,0.2914603755363194,0.8664346320496702,0.7526576243858283,0.03114161284565029
0.1203218362150372,0.9053768141487288,0.9850858323405065,0.9091585934014165,0.6506764036246433,0.7964072464474833,0.976069577343566,0.7916466328292519,0.03016471285230756
0.35973903236693117,0.25949066784434055,0.8796216981938467,0.3874813969025455,0.14599509003321257,0.22212345140673795,0.007444716224774698,0.17060365464206192,0.03710565220861466
0.795770985096519,0.9414641966182644,0.5582925610611081,0.8892744142976712,0.934440389572133,0.9231481086443287,0.5657653664786283,0.9858501579427322,0.03598005952626473
0.9491840130110899,0.9918052373750554,0.04292929507538355,0.42994241666137767,0.4594167927924552,0.13884477065677256,0.9575633942479298,0.5914721360353576,0.03613351933361382
0.3213623902833622,0.9500396333650855,0.6517037760883742,0.9739141235996107,0.6486863333327793,0.7174135539060454,0.19628920183621154,0.21323061053719022,0.028384651075143846
0.02916470251106865,0.11517442798067924,0.21777592499978823,0.7941007301720323,0.1823174882264514,0.3317436966284506,0.8765564076290151,0.4090012809316294,0.05036776151252572
0.30046610907652976,0.2695894000085292,0.34566665301288546,0.5321383468847484,0.5875953566317851,0.34940611457598303,0.36358799666980096,0.4497532309143365,0.0363004175190695
0.8048784170678238,0.9369451104856124,0.9147546628990324,0.07484339904796652,0.2746439564303814,0.26177489962680894,0.6713128411777922,0.3538664706483727,0.03053728852378974
0.3184125956396629,0.9489533861252899,0.386668240318399,0.2593049496177951,0.1964238093539833,0.5038014662563036,0.6083689386954042,0.8644496096233703,0.03053413684149467
0.7907371059959197,0.26504255967024104,0.7290459268763457,0.5037923766203372,0.06774089214298146,0.470712453865058,0.14220153685727074,0.49620352605843776,0.03528133709808752
0.4740432047874071,0.9679089281908518,0.3320404360507628,0.6309967215100148,0.9586865704514358,0.7663245501273473,0.49160108930491175,0.24961134249958877,0.03082380431907185
0.41658727030171827,0.7647042470961098,0.8653676172850505,0.2239717596466568,0.22699938120547636,0.002879880996771004,0.7326850819217493,0.06365934086045769,0.040437261432454796
0.3916264937644781,0.08405636685303675,0.043453789523540065,0.3321519249106965,0.36102448911734336,0.916361697438673,0.6481036570598939,0.059773543461612795,0.04400414021346202
0.403418014447788,0.9393972385300293,0.6284668882921103,0.3609216475164505,0.6339926840751167,0.011526724544147254,0.9055190291703505,0.7606118126272103,0.03813469855362212
0.3479112552968539,0.9152545596993396,0.6162935143721469,0.9032303877059077,0.19091522033458727,0.16752887819006776,0.20085933597182457,0.3679058693581122,0.03206721433509215
0.9887083086052697,0.20879115680065755,0.913141952369803,0.22246824837583687,0.049866579043381556,0.8663468488203522,0.4028897574529733,0.5518776651798883,0.029442804855784783
0.33189927449943296,0.5711974502678892,0.5029859920064707,0.287987907971429,0.24193122754948126,0.7251224728541465,0.4630356990977971,0.05384222169659994,0.0371529221609687
0.5502671399657915,0.8831503671261,0.6196610723921835,0.470402880073173,0.10768613971270634,0.22234919271764655,0.0476164056077209,0.5172392928958773,0.03391490666896435
0.11826656983771314,0.7034137539646299,0.29468636627747724,0.40136935367489124,0.30566656175141277,0.4400907020372626,0.2020750532297167,0.22788976146765388,0.028528259289381085
0.29464193394594124,0.7194013082148039,0.6771558979741538,0.09297748469496303,0.8888121503191457,0.5044805993268898,0.19710712604484626,0.33521316753155433,0.03544018917256113
0.6199379325330794,0.6604831110953134,0.8293036377796089,0.7379632088203738,0.2320816836628785,0.48425573303391695,0.8750369590341434,0.949581565542631,0.035684088245846575
0.8034664542693761,0.2666779762419762,0.6147453733681916,0.675656066100693,0.020637120801767283,0.935575401711227,0.5550180015432911,0.3934387997270571,0.0385605904410168
0.09214200546283513,0.6001630568261386,0.5115284290532813,0.6831738654700866,0.3663458845366632,0.4438068634136404,0.22142847419633616,0.03884440829612903,0.03733809292675154
0.746214558696683,0.8307447659766164,0.9099132136988567,0.306821462751019,0.9987745808734538,0.061544200491182206,0.7573947161270396,0.12001933411501894,0.03371504725984884
0.4284654442494659,0.47520067819511447,0.9394549895306581,0.352896595201098,0.0888877270505563,0.8636582192502315,0.8400243096380732,0.22277532014348128,0.028502023936754693
0.5274280242926215,0.6237401038388478,0.14259145108446897,0.0405480346909614,0.4134619747719044,0.8763150998501268,0.033861093463490324,0.5914615726976906,0.04103399597334452
0.17862728420465093,0.9353852723206235,0.3082953479589537,0.8950031732375261,0.1421786427385373,0.8615008383607909,0.5874413472536006,0.9391152168859155,0.03425964008111778
0.4654455490578542,0.5419043982279976,0.3773197393437219,0.06600178425646103,0.4794009659799691,0.9668855118949402,0.6209145522048424,0.5897352282503736,0.03968320382266781
0.4201197270921487,0.5618249550593692,0.12724501890823695,0.4358319115201308,0.19693358875749098,0.4877430633032901,0.6179674649122802,0.28365550472220946,0.032722775068209
0.8652800325144555,0.4583203409373951,0.07027099757330545,0.6761655646217624,0.9363985102744222,0.9747972252723295,0.4504242232417145,0.7794080159437236,0.0320774351267639
0.989771530176171,0.595570367519463,0.07665281301176118,0.2253767684318444,0.8685846326489064,0.42757116740293716,0.5014515405972384,0.26234938136131536,0.027446404170555973
0.6901270839254106,0.5407321007399917,0.3925843287354512,0.017759461277979265,0.025043257941479297,0.1267174787604782,0.5947174348896757,0.3212635654675655,0.035873209670186604
0.8927835639730834,0.7724292794992954,0.021545191561960535,0.13804928025160224,0.966688703870293,0.726268352074156,0.4876160726403729,0.2899312326328533,0.03463575895876094
0.4471767985310479,0.4817945451267858,0.3284263868304314,0.9351989002710819,0.09033278460322147,0.6197934095469959,0.055324699441918354,0.5072252969119438,0.03803894410875468
0.761527012292075,0.19966056529774587,0.013531326982292629,0.4582341507393104,0.40391184148922865,0.18955243832508567,0.8516360185637448,0.06070538747982937,0.04060724927203825
0.3406398147983252,0.13280431703120762,0.10185697814763865,0.1906453970912042,0.7543371677013831,0.9019311093132133,0.7170521475514962,0.44616842916311733,0.030562823732609094
0.33497193648249324,0.49358248417221295,0.8713605433698646,0.39017303110081647,0.9500543018815099,0.04661005106467408,0.45512577159952444,0.11304924118582148,0.041071757835169184
0.8929165523984313,0.3041553401030346,0.34282717814806696,0.5054272197230182,0.8918745278048168,0.5418667991399986,0.3189854527887446,0.5023813603831926,0.0379929874635773
0.7963412803060851,0.42974621714720607,0.680840412617182,0.2619903209757148,0.40334946354358037,0.22261385765489114,0.47436011466215916,0.6736834436478236,0.030761872863226715
0.037526179147934234,0.3961943546268538,0.3559349745114242,0.5156678570122741,0.6463086902018741,0.6513886555352707,0.846203779112739,0.6337064633913254,0.03907976438899658
0.9515435491301596,0.1255927184114849,0.03837664155140301,0.1067070493204571,0.006261699379060448,0.37047609071755483,0.9390595983551171,0.13413613448067754,0.04537194341649661
0.4912269210273187,0.8894351302173348,0.9930932557350306,0.33340163904989956,0.3735949336551386,0.4717384916612675,0.19190524954732244,0.4087254280728461,0.038290387258552654
0.8745465453786061,0.4197728422074398,0.14191315579720334,0.4789611022373002,0.477138688044147,0.03120110889429008,0.63361042804115,0.3178374326754943,0.0384830886021088
0.40510795928598653,0.6588994366326818,0.30935283452111606,0.7607820875121708,0.7653813879596796,0.6447997597658722,0.20161856291277144,0.9604856849241282,0.033793110523134835
0.14695542921352645,0.3229858694158099,0.38006294128476936,0.8912290382354796,0.48984877988460196,0.6987489508852803,0.586700362024322,0.2413889467042673,0.025746949874113897
0.991730884070747,0.4566057050935729,0.7333827004523031,0.3494499274807305,0.38136104340378424,0.6878591855498597,0.9202173597809218,0.3553669269843537,0.03443269362741804
0.16399485889615928,0.3403743800113304,0.162223958944772,0.853140094173706,0.033287496847450374,0.9895511441796373,0.8690420933970535,0.40350481986894493,0.039411140786438044
0.3880534086848128,0.26500229775734113,0.6673317509750721,0.2578423798343619,0.9260506261111928,0.6366399067762468,0.33002680428124587,0.8687971956906724,0.02926665146689441
0.25589018007043907,0.6268625936283234,0.2355484244537113,0.47392349499905656,0.9714297132779569,0.11930869393673108,0.7960176953751146,0.02082591063208536,0.04624223699385197
0.6286124521677265,0.4233132655442884,0.6190620689213823,0.561016930244951,0.1934172664740594,0.8389079969721358,0.7756558057745546,0.9036584364102913,0.037330587186282106
0.9174560821707973,0.26930168033921453,0.459363067134152,0.5509154508398644,0.5562178769025357,0.2163159125978437,0.038475883612207405,0.41236145526124046,0.03185172813308512
0.08711812335939585,0.10436901442527474,0.5515971738233624,0.7103557658583749,0.8443709086962472,0.14577575339835594,0.5810695351707391,0.6761260427102801,0.033440147585173406
0.6841698671417413,0.8348697031031709,0.24858753932215408,0.11413072971163636,0.16825649452994168,0.11676402065193664,0.16810452731776157,0.2083798194617761,0.02794308025778549
0.12984196106138532,0.01278625879594162,0.07322274783967317,0.5777944816156072,0.6579281682930813,0.6492002014480572,0.8580165971533417,0.2743289814077481,0.03566304800257662
0.999883373967147,0.18269091348513505,0.7931420933056481,0.3278153702666507,0.5570331738497749,0.9586705278312404,0.25771694739048656,0.24079316990758598,0.026242079648974737
0.7853869032796633,0.46584616848895527,0.6369157837103532,0.47264012546520595,0.45248399397690364,0.1089200277288038,0.42664402852082667,0.45333901412725125,0.0445073180604329
0.5265936046059064,0.7735018337695416,0.9263289058958749,0.24241211878574542,0.5936860442401499,0.05445983844843508,0.4379811228881183,0.14025335062451993,0.03211554744087195
0.11767218852207739,0.36158905961607934,0.4081037954070459,0.2122848009835081,0.9021515907572022,0.7782113029368202,0.20396449279849016,0.03567584539698072,0.033500387365197025
0.7463794255534418,0.9561650853272283,0.7172306535464763,0.9438995544283627,0.6634244691632962,0.12729396545719623,0.20503432030989227,0.13515378261718317,0.028728716270711725
0.6321306363879134,0.10756780677781563,0.14964812638749328,0.9702012006221359,0.3675327409331687,0.6369455431866705,0.6120960837074366,0.18377572222007696,0.029783922211031415
0.7370545571195596,0.823746039626477,0.40074268465256757,0.2956524342116327,0.953631025002171,0.14867425698899084,0.8231119667938794,0.38534418430021594,0.029508359532606318
0.2107489357058221,0.8879238488436486,0.2220548542645124,0.4929465037870193,0.8995635082824117,0.7710827321263323,0.20821012769321276,0.5228232041230259,0.041631616475933754
0.46034943528798755,0.36520387974102314,0.1711555821440183,0.6677854571374766,0.4206209743626655,0.4514998524541675,0.11753079199935818,0.2715872749022359,0.029779951173523358
0.37392158237726625,0.13720076225797756,0.37757155101637574,0.9542702763432067,0.9834522052398471,0.941564602230402,0.5343106604105706,0.7221088836306739,0.033198599434528075
0.6930893558735544,0.026796826400877948,0.049472589968144014,0.49777229094793624,0.5062859379572019,0.5335321143728209,0.2569708672442067,0.5273175635110724,0.04879022426617238
0.9080512730063118,0.1336418089453011,0.41941228309753986,0.24017605787170018,0.49817358444220455,0.3084579125853811,0.8108143714203938,0.504717030199061,0.02828728937883149
0.8490649022541982,0.20396189242108542,0.1666653335983924,0.5288311330999544,0.7475864671749385,0.8429121085001802,0.17803031488878418,0.8724579224247339,0.029346877370025944
0.5684915904413628,0.3576595144367831,0.0160080890849193,0.3313607508207311,0.8093603772901141,0.28293765135111015,0.1342839215020305,0.9554932484478471,0.03150268588298057
0.17425133881439836,0.845719191699461,0.36487757852135777,0.13099158526603685,0.7749163952324786,0.18408264120454987,0.44286105545838167,0.8695714992358874,0.02997828872547551
0.4686031306898726,0.43899456045706103,0.34772693987372477,0.10271010055531211,0.7130872700301376,0.46731882221281296,0.7797014611021578,0.4543466602892669,0.04269284605928008
0.20733157196476962,0.35405116625486166,0.2826200220207975,0.7836719993492676,0.12835268132528832,0.8721631257493437,0.15207079749410365,0.23195087299031275,0.027151219252208262
0.5834480585652435,0.4186567298830882,0.12483009594838997,0.9105649598877089,0.3947397918026384,0.9203684963887316,0.970008194289951,0.7814914147231579,0.03469610153361781
0.282009577139386,0.13597997251192973,0.3642713484200782,0.28930628892738663,0.5308597311523293,0.44786393730933405,0.6703804471787168,0.5221953217084194,0.033486251670982604
0.978928321657891,0.9718096924641287,0.8725374280609696,0.23632106808557712,0.4525592647436295,0.665595287210401,0.830907532890013,0.02624437342725047,0.035421644095457
0.6861679369353487,0.9697488684812191,0.21177300550621245,0.14912798292998564,0.4385041799040979,0.47958959710967153,0.7671117971493477,0.5605740891905975,0.03556369215440874
0.7670693755724526,0.5641970409626126,0.5696614263303631,0.7971789088694743,0.7809763750755997,0.4518594085588304,0.051919619881341056,0.9975846107282317,0.036039155118609646
0.958863533187959,0.18205031997548077,0.30398890310501087,0.10149986990822228,0.05125171876705794,0.24886985560797026,0.2662477818766625,0.5503462540422632,0.04098294152216872
0.567176208066763,0.6495375000133435,0.16672630713457923,0.022953117234061123,0.09169611105917902,0.9291742992740666,0.942200976919398,0.6900971961787883,0.03849923200492942
0.8873553229782984,0.9980762524152784,0.9043988129934969,0.048853528481000066,0.2721260742150283,0.22142102602950942,0.2709798816808191,0.6985406927164794,0.03528443371711919
0.23395447096502742,0.8183138854653982,0.260045416231805,0.37165124979420994,0.6775109871665301,0.21141570379988495,0.17347609695036362,0.568710002289951,0.034261927337613476
0.557809386037038,0.5349540393978061,0.6219448945921855,0.39743627321538283,0.7489431406822691,0.7023339057108244,0.24043636908524668,0.6063186735535941,0.03567431798959813
0.767462722660096,0.14362704766215711,0.7531424944312017,0.18325407779379468,0.11944777008014727,0.5570036574200823,0.386995737449856,0.705450637129774,0.031699033242736346
0.31443289961626875,0.3106295926243577,0.6202950200033079,0.896571884735793,0.7352715131234419,0.9734595313384427,0.6494251613596016,0.9171046326884341,0.03161539289913868
0.8895331466077956,0.16941305289478645,0.4944865589022409,0.9027447359367181,0.08099584473525467,0.9754593229828714,0.30346233306414366,0.05579168703573125,0.03583465260240595
0.5853987393381184,0.19500109830673967,0.7792448628848354,0.5223825883291342,0.24603494786017216,0.04481778670817303,0.4818548569776994,0.6486212553094183,0.03609682277623558
0.5187710830915201,0.8536430000777859,0.3738609405774263,0.9043770341269337,0.7488568981948395,0.8452463628719527,0.9384284710924594,0.1824929962672703,0.02900567257705329
0.5928663750358555,0.2949943705548012,0.2450926494507698,0.032816892219055434,0.8397868330521063,0.7295219218619051,0.8162278828813204,0.8572032049294048,0.03601234664360393
0.36269100542204247,0.1129576202018019,0.8758882808736155,0.9444055760875044,0.2771914496716784,0.06574846888140386,0.9261785275209811,0.8312137911671901,0.035198476106715074
0.5497290926557532,0.2400793982263203,0.33389565000069227,0.7527343656509018,0.12711385590629468,0.26076585174252925,0.34552371625373285,0.5566020041958827,0.030377515560129218
0.8851650861541137,0.1706117732486695,0.9063305368558342,0.5119660301396969,0.39893432949218083,0.42241133766747624,0.24487319281107808,0.6614163122927305,0.03627634697695635
0.07510992978560821,0.3063319819002607,0.38261621224549686,0.7875159958286175,0.14607290010715082,0.25260054497638657,0.3758731730905399,0.9330560220483423,0.027124267806976115
0.7461661422095545,0.022675673543120337,0.7284934759943015,0.7645378268953826,0.6630704111359488,0.17205406005532764,0.6755842205548674,0.9038535003908766,0.03627118966848812
0.5584149349885417,0.23023039466661263,0.5251954086094334,0.4522579588453634,0.3130505864542823,0.5846692633011688,0.26113414469303503,0.3393286568047028,0.03183182223746613
0.22982819536100493,0.66604285851502,0.05544001479127232,0.9791678947640149,0.5178603502721183,0.9125608918932747,0.8336551623331542,0.6681776038021796,0.03552929178654385
0.5506109315553631,0.024936478120781303,0.86692571990876,0.7986069137023358,0.3402435889940339,0.6932474221393545,0.5819007420817929,0.374582912395155,0.04131462862781583
0.031123342856994342,0.8791845298034793,0.7367880515981817,0.3589259303921012,0.2360616931162203,0.7876692054029304,0.9084166289170973,0.9253323681123194,0.03777132831791275
0.7608945890789401,0.218566400044571,0.5076178874475988,0.09164801733528792,0.8963136731193504,0.13595472712662926,0.534793904734462,0.16040576558398464,0.03149507195784934
0.3345485431730571,0.6646510002996122,0.6747852125816283,0.2784193840923039,0.8350564803523856,0.9139682299811372,0.529993481967886,0.8115132965877714,0.032866594367481156
0.3134198539620513,0.909578435655147,0.039803920133930644,0.8036186582187892,0.047507294186480496,0.09938408963661846,0.5902332536360827,0.02886585358614706,0.05007183181444673
0.8964184042507661,0.6764403238839624,0.06496700105752742,0.5799112559271687,0.7465945827484611,0.6448950752462398,0.42671465391006536,0.2554240225161849,0.030901723160718965
0.40205964144280243,0.22433973673573937,0.6100769369791997,0.2226733832666704,0.16869139347238898,0.5211507827852055,0.8094436636891379,0.2995002960208464,0.025368038377960478
0.4415050602442825,0.1270247555542724,0.5542430413785232,0.4032170088170368,0.09664124748822767,0.43974148307666816,0.3193342357172573,0.7360875997859889,0.0318869372240091
0.19792340662918265,0.05539794740537324,0.00530959044743085,0.11482709332591913,0.638356996565121,0.2467188419266643,0.17602866165969103,0.6419848002095234,0.033334817990011666
0.5533118809803513,0.29522090303501364,0.35246247671863346,0.9313085547868504,0.7606455731662394,0.9789140680160674,0.22745122216109198,0.019536633030683537,0.03822283088546428
0.9553632884099876,0.3329861169890045,0.9598136270012911,0.03237946845804638,0.839975165187209,0.1987945094014283,0.3444809532903305,0.9562341457818063,0.0345022822920357
0.5923755117999974,0.9661191978572373,0.9308285602644432,0.4569021194800262,0.7525623904363071,0.16718888120752276,0.6041881650820994,0.6359358074420514,0.034321880183277816
0.6773418790126674,0.9752953620831102,0.5738804148607874,0.08630924165280666,0.8754023304133821,0.9225599694373429,0.6306669557868522,0.19287095039607535,0.03042474913092945
0.46529301017634894,0.5105566669409332,0.6926553634451862,0.04677345214996976,0.5320663903821553,0.13402914872482335,0.8094489206750213,0.938045949039505,0.03954363525955035
0.4155953243333451,0.5578123017855642,0.6992284856191082,0.738179008472607,0.6270082365292068,0.3671499238645939,0.1319893102220206,0.3760858775133218,0.03247934814095683
0.5639019532925179,0.09356299637099917,0.9529364846572527,0.4915748679568975,0.8088164986078589,0.141464125888738,0.5224904537224404,0.5925343904986612,0.0374984857052751
0.7070633836953434,0.9383647613759625,0.4669324318366091,0.8044138968900165,0.7859125375715947,0.4389081988052667,0.2987591654064484,0.9736167175495981,0.0386669690487468
0.7396125359402117,0.5328059235807704,0.597923868224838,0.5891511463796913,0.807086515911747,0.3752536387693432,0.399984723581736,0.5498881352000793,0.03879883508723862
0.0368166027002498,0.36713974751803297,0.3926655223433738,0.22338700692473595,0.6520475349857772,0.28096414365153294,0.39168959837952577,0.5369998334810558,0.03188721838447689
0.24511752223602962,0.3035691981877525,0.8325200748237636,0.11275292196035039,0.498979455812748,0.5735771664018877,0.912313917092729,0.009138242172883095,0.041240857064144695
0.7722520510690255,0.2851598400434051,0.11122276937836467,0.5553383658566746,0.2817862308050664,0.780528573846435,0.40820024827596413,0.16673418626057848,0.026517864502222644
0.42461188493199065,0.5869477742064875,0.24452083971558458,0.40787441579400563,0.7776122707800438,0.9529646617191213,0.06762971430721332,0.35760330729978507,0.031814615666953754
0.7741040145328804,0.5867204866581432,0.4569456649617581,0.05559142402618736,0.848060233258422,0.9320044106668202,0.7448825560167446,0.3207845855656245,0.03635865370825666
0.8086567661668903,0.15033949592786555,0.05393064719577152,0.9704267618856874,0.30532093644197755,0.22181274818859337,0.670866890559853,0.7779981201383922,0.030448402873339588
0.9545265568465198,0.29026849074900907,0.5513281742204242,0.4890382521946616,0.7639602829517389,0.15393701657934172,0.6292102681170602,0.5725154716687304,0.03137974645273573
0.09446478765690147,0.7742827481866343,0.1797775582794836,0.7971633650142393,0.3005818162725638,0.4760176796690551,0.8857659981672913,0.4998524325637462,0.03340880529392218
0.0646545810474214,0.47268691423457454,0.77650018177378,0.7170520139217426,0.380684255660068,0.8582990014222982,0.2902731590624997,0.47746091278706543,0.03757699943700147
0.017544651404792878,0.15747417833410188,0.5587436591392373,0.7595016025824335,0.35051667415660454,0.3233727642818562,0.6405935252167773,0.20987406828723335,0.03708912492821388
0.11864513185609639,0.30082124994531073,0.8300056140672055,0.21444003788325605,0.68255950902807,0.6715404956909117,0.6183003738978629,0.09142202005981986,0.02697375713369429
0.6050153891874924,0.6702352327220121,0.8861643508401406,0.49733125396100825,0.3986259442363287,0.6795239507184919,0.688200718711656,0.5941367980189898,0.03756120433549411
0.217562607803691,0.15299687677890453,0.2468365111654629,0.1138500337401525,0.13461478108631336,0.8478436522252056,0.09356969888606376,0.4235566114588736,0.036705026291315175
0.12884430263168625,0.9975784991039984,0.6081416426832179,0.03854022255375985,0.6990633587045977,0.4813730356689826,0.9867414372369587,0.44287814268836384,0.03806371918469689
0.8655148449072463,0.20209993187973707,0.39655724802400927,0.26082820127946094,0.994777125707133,0.9984971718743657,0.9539300887482797,0.9552124019155113,0.02781647052867657
0.3179017270246564,0.3344664554370283,0.6313140739819989,0.832814648847283,0.37450757774956656,0.7232547566463731,0.982924164790064,0.11213706985423338,0.03680294563653295
