2.2980000	0.5593000	16.2600000
2.3060000	0.5632000	16.3200000
2.3140000	0.5672000	16.3800000
2.3230000	0.5712000	16.4400000
2.3390000	0.5794000	16.5600000
2.3480000	0.5835000	16.6200000
2.3560000	0.5877000	16.6800000
2.3650000	0.5920000	16.7400000
2.3740000	0.5963000	16.8000000
2.3820000	0.6006000	16.8600000
2.3910000	0.6050000	16.9200000
2.4090000	0.6139000	17.0500000
2.4180000	0.6185000	17.1200000
2.4270000	0.6231000	17.1800000
2.4360000	0.6277000	17.2400000
2.4450000	0.6324000	17.3100000
2.4550000	0.6372000	17.3800000
2.4640000	0.6420000	17.4400000
2.4730000	0.6468000	17.5100000
2.4830000	0.6517000	17.5800000
2.4920000	0.6567000	17.6500000
2.5020000	0.6617000	17.7100000
2.5120000	0.6668000	17.7800000
2.5220000	0.6720000	17.8500000
2.5310000	0.6772000	17.9200000
2.5410000	0.6824000	17.9900000
2.5510000	0.6878000	18.0600000
2.5610000	0.6931000	18.1400000
2.5720000	0.6986000	18.2100000
2.5820000	0.7041000	18.2800000
2.5920000	0.7097000	18.3500000
2.6030000	0.7154000	18.4300000
2.6130000	0.7211000	18.5000000
2.6240000	0.7269000	18.5800000
2.6340000	0.7327000	18.6500000
2.6450000	0.7387000	18.7300000
2.6560000	0.7447000	18.8100000
2.6670000	0.7508000	18.8900000
2.6780000	0.7569000	18.9600000
2.6890000	0.7631000	19.0400000
2.7000000	0.7695000	19.1200000
2.7110000	0.7758000	19.2000000
2.7230000	0.7823000	19.2800000
2.7340000	0.7889000	19.3600000
2.7460000	0.7955000	19.4500000
2.7580000	0.8022000	19.5300000
2.7690000	0.8090000	19.6100000
2.7810000	0.8159000	19.7000000
2.7930000	0.8229000	19.7800000
2.8050000	0.8300000	19.8700000
2.8170000	0.8371000	19.9600000
2.8300000	0.8444000	20.0400000
2.8420000	0.8517000	20.1300000
2.8550000	0.8592000	20.2200000
2.8670000	0.8667000	20.3100000
2.8800000	0.8744000	20.4000000
2.8930000	0.8821000	20.4900000
2.9060000	0.8900000	20.5800000
2.9190000	0.8979000	20.6800000
2.9320000	0.9060000	20.7700000
2.9460000	0.9142000	20.8600000
2.9590000	0.9225000	20.9600000
2.9730000	0.9309000	21.0600000
2.9860000	0.9394000	21.1500000
3.0000000	0.9480000	21.2500000
3.0140000	0.9568000	21.3500000
3.0280000	0.9657000	21.4500000
3.0420000	0.9747000	21.5500000
3.0570000	0.9838000	21.6500000
3.0710000	0.9931000	21.7500000
3.0860000	1.0030000	21.8600000
3.1010000	1.0120000	21.9600000
3.1160000	1.0220000	22.0700000
3.1310000	1.0310000	22.1700000
3.1460000	1.0410000	22.2800000
3.1610000	1.0520000	22.3900000
3.1770000	1.0620000	22.5000000
3.1920000	1.0720000	22.6100000
3.2080000	1.0830000	22.7200000
3.2240000	1.0930000	22.8400000
3.2400000	1.1040000	22.9500000
3.2560000	1.1150000	23.0700000
3.2730000	1.1260000	23.1800000
3.2890000	1.1380000	23.3000000
3.3060000	1.1490000	23.4200000
3.3230000	1.1610000	23.5400000
3.3400000	1.1730000	23.6600000
3.3580000	1.1850000	23.7800000
3.3750000	1.1970000	23.9000000
3.3930000	1.2100000	24.0300000
3.4110000	1.2220000	24.1600000
3.4290000	1.2350000	24.2800000
3.4470000	1.2480000	24.4100000
3.4650000	1.2620000	24.5400000
3.4840000	1.2750000	24.6700000
3.5030000	1.2890000	24.8100000
3.5220000	1.3030000	24.9400000
3.5410000	1.3170000	25.0800000
3.5610000	1.3310000	25.2100000
3.5800000	1.3460000	25.3500000
3.6000000	1.3610000	25.4900000
3.6200000	1.3760000	25.6300000
3.6410000	1.3910000	25.7800000
3.6610000	1.4070000	25.9200000
3.6820000	1.4220000	26.0700000
3.7030000	1.4390000	26.2200000
3.7240000	1.4550000	26.3700000
3.7460000	1.4720000	26.5200000
3.7680000	1.4890000	26.6700000
3.7900000	1.5060000	26.8300000
3.8120000	1.5240000	26.9800000
3.8340000	1.5410000	27.1400000
3.8570000	1.5600000	27.3000000
3.8800000	1.5780000	27.4700000
3.9040000	1.5970000	27.6300000
3.9270000	1.6160000	27.8000000
3.9510000	1.6360000	27.9700000
3.9760000	1.6560000	28.1400000
4.0000000	1.6760000	28.3100000
4.0250000	1.6970000	28.4800000
4.0500000	1.7180000	28.6600000
4.0760000	1.7390000	28.8400000
4.1010000	1.7610000	29.0200000
4.1280000	1.7830000	29.2000000
4.1540000	1.8060000	29.3900000
4.1810000	1.8290000	29.5800000
4.2080000	1.8530000	29.7700000
4.2350000	1.8770000	29.9600000
4.2630000	1.9010000	30.1600000
4.2920000	1.9260000	30.3500000
4.3200000	1.9510000	30.5600000
4.3490000	1.9770000	30.7600000
4.3790000	2.0040000	30.9600000
4.4080000	2.0310000	31.1700000
4.4390000	2.0590000	31.3800000
4.4690000	2.0870000	31.6000000
4.5000000	2.1150000	31.8200000
4.5320000	2.1450000	32.0400000
4.5640000	2.1750000	32.2600000
4.5960000	2.2050000	32.4900000
4.6290000	2.2360000	32.7200000
4.6620000	2.2680000	32.9500000
4.6960000	2.3010000	33.1800000
4.7300000	2.3340000	33.4200000
4.7650000	2.3680000	33.6700000
4.8000000	2.4030000	33.9100000
4.8360000	2.4380000	34.1600000
4.8720000	2.4740000	34.4200000
4.9090000	2.5120000	34.6700000
4.9470000	2.5500000	34.9300000
4.9850000	2.5880000	35.2000000
5.0230000	2.6280000	35.4700000
5.0630000	2.6690000	35.7400000
5.1030000	2.7100000	36.0200000
5.1430000	2.7530000	36.3000000
5.1840000	2.7960000	36.5900000
5.2260000	2.8410000	36.8800000
5.2690000	2.8860000	37.1700000
5.3120000	2.9330000	37.4700000
5.3560000	2.9810000	37.7800000
5.4000000	3.0300000	38.0900000
5.4460000	3.0800000	38.4000000
5.4920000	3.1320000	38.7200000
5.5390000	3.1850000	39.0500000
5.5860000	3.2390000	39.3800000
5.6350000	3.2940000	39.7100000
5.6840000	3.3510000	40.0500000
5.7350000	3.4100000	40.4000000
5.7860000	3.4700000	40.7600000
5.8380000	3.5320000	41.1200000
5.8910000	3.5950000	41.4800000
5.9450000	3.6600000	41.8500000
6.0000000	3.7260000	42.2300000
6.0560000	3.7950000	42.6200000
6.1140000	3.8650000	43.0100000
6.1720000	3.9380000	43.4100000
6.2310000	4.0120000	43.8200000
6.2920000	4.0890000	44.2400000
6.3530000	4.1680000	44.6600000
6.4160000	4.2490000	45.0900000
6.4800000	4.3320000	45.5300000
6.5460000	4.4180000	45.9800000
6.6120000	4.5070000	46.4400000
6.6810000	4.5980000	46.9000000
6.7500000	4.6920000	47.3800000
6.8210000	4.7880000	47.8600000
6.8940000	4.8880000	48.3600000
6.9680000	4.9910000	48.8600000
7.0440000	5.0970000	49.3800000
7.1210000	5.2070000	49.9000000
7.2000000	5.3200000	50.4400000
7.2810000	5.4370000	50.9900000
7.3640000	5.5570000	51.5500000
7.4490000	5.6820000	52.1200000
7.5350000	5.8110000	52.7100000
7.6240000	5.9440000	53.3100000
