2.4797000E-05	6.853500E+01	1.648100E+02
2.7552000E-05	7.574800E+01	1.817800E+02
3.0996000E-05	9.195500E+01	1.999900E+02
3.3333000E-05	1.021000E+02	2.081000E+02
4.0000000E-05	1.251400E+02	2.301900E+02
4.4444000E-05	1.400500E+02	2.434300E+02
5.0000000E-05	1.573000E+02	2.582600E+02
5.7144000E-05	1.779300E+02	2.753400E+02
6.6666000E-05	2.026300E+02	2.954200E+02
8.0001000E-05	2.335600E+02	3.210800E+02
9.9996000E-05	2.743800E+02	3.543500E+02
1.2500000E-04	3.188100E+02	3.917100E+02
1.3776000E-04	3.396200E+02	4.089200E+02
1.5385000E-04	3.640400E+02	4.296200E+02
1.7712000E-04	3.979300E+02	4.585000E+02
2.0000000E-04	4.239600E+02	4.837000E+02
