2.146000E-06	5.776000E-01	1.469000E+01
2.153000E-06	5.814000E-01	1.474000E+01
2.168000E-06	5.890000E-01	1.484000E+01
2.175000E-06	5.929000E-01	1.489000E+01
2.190000E-06	6.007000E-01	1.500000E+01
2.197000E-06	6.047000E-01	1.505000E+01
2.205000E-06	6.087000E-01	1.510000E+01
2.220000E-06	6.168000E-01	1.521000E+01
2.227000E-06	6.210000E-01	1.526000E+01
2.235000E-06	6.252000E-01	1.532000E+01
2.243000E-06	6.294000E-01	1.537000E+01
2.258000E-06	6.380000E-01	1.548000E+01
2.266000E-06	6.423000E-01	1.554000E+01
2.274000E-06	6.468000E-01	1.559000E+01
2.282000E-06	6.512000E-01	1.565000E+01
2.298000E-06	6.603000E-01	1.576000E+01
2.307000E-06	6.649000E-01	1.582000E+01
2.315000E-06	6.695000E-01	1.588000E+01
2.323000E-06	6.742000E-01	1.594000E+01
2.340000E-06	6.837000E-01	1.606000E+01
2.348000E-06	6.886000E-01	1.611000E+01
2.357000E-06	6.935000E-01	1.617000E+01
2.365000E-06	6.984000E-01	1.624000E+01
2.374000E-06	7.034000E-01	1.630000E+01
2.383000E-06	7.085000E-01	1.636000E+01
2.392000E-06	7.136000E-01	1.642000E+01
2.409000E-06	7.240000E-01	1.654000E+01
2.418000E-06	7.293000E-01	1.661000E+01
2.427000E-06	7.347000E-01	1.667000E+01
2.437000E-06	7.401000E-01	1.673000E+01
2.446000E-06	7.455000E-01	1.680000E+01
2.455000E-06	7.511000E-01	1.686000E+01
2.464000E-06	7.566000E-01	1.693000E+01
2.474000E-06	7.623000E-01	1.700000E+01
2.483000E-06	7.680000E-01	1.706000E+01
2.493000E-06	7.738000E-01	1.713000E+01
2.502000E-06	7.797000E-01	1.720000E+01
2.512000E-06	7.856000E-01	1.726000E+01
2.522000E-06	7.916000E-01	1.733000E+01
2.532000E-06	7.976000E-01	1.740000E+01
2.542000E-06	8.037000E-01	1.747000E+01
2.552000E-06	8.099000E-01	1.754000E+01
2.562000E-06	8.162000E-01	1.761000E+01
2.572000E-06	8.226000E-01	1.768000E+01
2.582000E-06	8.290000E-01	1.775000E+01
2.593000E-06	8.355000E-01	1.783000E+01
2.603000E-06	8.421000E-01	1.790000E+01
2.613000E-06	8.487000E-01	1.797000E+01
2.624000E-06	8.554000E-01	1.805000E+01
2.635000E-06	8.623000E-01	1.812000E+01
2.645000E-06	8.692000E-01	1.820000E+01
2.656000E-06	8.761000E-01	1.827000E+01
2.667000E-06	8.832000E-01	1.835000E+01
2.678000E-06	8.904000E-01	1.843000E+01
2.689000E-06	8.976000E-01	1.850000E+01
2.701000E-06	9.049000E-01	1.858000E+01
2.712000E-06	9.123000E-01	1.866000E+01
2.723000E-06	9.199000E-01	1.874000E+01
2.735000E-06	9.275000E-01	1.882000E+01
2.746000E-06	9.352000E-01	1.890000E+01
2.758000E-06	9.430000E-01	1.898000E+01
2.770000E-06	9.509000E-01	1.906000E+01
2.782000E-06	9.589000E-01	1.915000E+01
2.794000E-06	9.670000E-01	1.923000E+01
2.806000E-06	9.752000E-01	1.932000E+01
2.818000E-06	9.835000E-01	1.940000E+01
2.830000E-06	9.919000E-01	1.949000E+01
2.843000E-06	1.000000E+00	1.957000E+01
2.855000E-06	1.009000E+00	1.966000E+01
2.868000E-06	1.018000E+00	1.975000E+01
2.881000E-06	1.027000E+00	1.984000E+01
2.893000E-06	1.036000E+00	1.993000E+01
2.906000E-06	1.045000E+00	2.002000E+01
2.919000E-06	1.054000E+00	2.011000E+01
2.933000E-06	1.063000E+00	2.020000E+01
2.946000E-06	1.073000E+00	2.029000E+01
2.959000E-06	1.082000E+00	2.038000E+01
2.973000E-06	1.092000E+00	2.048000E+01
2.987000E-06	1.102000E+00	2.057000E+01
3.001000E-06	1.112000E+00	2.067000E+01
3.015000E-06	1.122000E+00	2.077000E+01
3.029000E-06	1.132000E+00	2.086000E+01
3.043000E-06	1.143000E+00	2.096000E+01
3.057000E-06	1.153000E+00	2.106000E+01
3.072000E-06	1.164000E+00	2.116000E+01
3.086000E-06	1.175000E+00	2.126000E+01
3.101000E-06	1.186000E+00	2.137000E+01
3.116000E-06	1.197000E+00	2.147000E+01
3.131000E-06	1.209000E+00	2.157000E+01
3.146000E-06	1.220000E+00	2.168000E+01
3.162000E-06	1.232000E+00	2.179000E+01
3.177000E-06	1.244000E+00	2.189000E+01
3.193000E-06	1.256000E+00	2.200000E+01
3.209000E-06	1.268000E+00	2.211000E+01
3.224000E-06	1.280000E+00	2.222000E+01
3.241000E-06	1.293000E+00	2.233000E+01
3.257000E-06	1.305000E+00	2.245000E+01
3.273000E-06	1.318000E+00	2.256000E+01
3.290000E-06	1.331000E+00	2.267000E+01
3.307000E-06	1.345000E+00	2.279000E+01
3.324000E-06	1.358000E+00	2.291000E+01
3.341000E-06	1.372000E+00	2.302000E+01
3.358000E-06	1.386000E+00	2.314000E+01
3.376000E-06	1.400000E+00	2.326000E+01
3.393000E-06	1.414000E+00	2.339000E+01
3.411000E-06	1.429000E+00	2.351000E+01
3.429000E-06	1.444000E+00	2.363000E+01
3.447000E-06	1.459000E+00	2.376000E+01
3.466000E-06	1.474000E+00	2.389000E+01
3.485000E-06	1.490000E+00	2.401000E+01
3.503000E-06	1.505000E+00	2.414000E+01
3.522000E-06	1.521000E+00	2.428000E+01
3.542000E-06	1.538000E+00	2.441000E+01
3.561000E-06	1.554000E+00	2.454000E+01
3.581000E-06	1.571000E+00	2.468000E+01
3.601000E-06	1.588000E+00	2.481000E+01
3.621000E-06	1.605000E+00	2.495000E+01
3.641000E-06	1.623000E+00	2.509000E+01
3.662000E-06	1.641000E+00	2.523000E+01
3.683000E-06	1.659000E+00	2.538000E+01
3.704000E-06	1.678000E+00	2.552000E+01
3.725000E-06	1.697000E+00	2.567000E+01
3.746000E-06	1.716000E+00	2.581000E+01
3.768000E-06	1.735000E+00	2.596000E+01
3.790000E-06	1.755000E+00	2.611000E+01
3.812000E-06	1.775000E+00	2.627000E+01
3.835000E-06	1.796000E+00	2.642000E+01
3.858000E-06	1.817000E+00	2.658000E+01
3.881000E-06	1.838000E+00	2.673000E+01
3.904000E-06	1.859000E+00	2.689000E+01
3.928000E-06	1.881000E+00	2.706000E+01
3.952000E-06	1.904000E+00	2.722000E+01
3.976000E-06	1.927000E+00	2.738000E+01
4.001000E-06	1.950000E+00	2.755000E+01
4.026000E-06	1.974000E+00	2.772000E+01
4.051000E-06	1.998000E+00	2.789000E+01
4.076000E-06	2.022000E+00	2.807000E+01
4.102000E-06	2.047000E+00	2.824000E+01
4.128000E-06	2.072000E+00	2.842000E+01
4.155000E-06	2.098000E+00	2.860000E+01
4.181000E-06	2.125000E+00	2.878000E+01
4.209000E-06	2.152000E+00	2.897000E+01
4.236000E-06	2.179000E+00	2.915000E+01
4.264000E-06	2.207000E+00	2.934000E+01
4.292000E-06	2.235000E+00	2.954000E+01
4.321000E-06	2.264000E+00	2.973000E+01
4.350000E-06	2.294000E+00	2.993000E+01
4.379000E-06	2.324000E+00	3.013000E+01
4.409000E-06	2.355000E+00	3.033000E+01
4.439000E-06	2.386000E+00	3.053000E+01
4.470000E-06	2.418000E+00	3.074000E+01
4.501000E-06	2.451000E+00	3.095000E+01
4.532000E-06	2.484000E+00	3.116000E+01
4.564000E-06	2.518000E+00	3.138000E+01
4.597000E-06	2.553000E+00	3.160000E+01
4.629000E-06	2.588000E+00	3.182000E+01
4.663000E-06	2.624000E+00	3.204000E+01
4.697000E-06	2.661000E+00	3.227000E+01
4.731000E-06	2.699000E+00	3.250000E+01
4.766000E-06	2.737000E+00	3.274000E+01
4.801000E-06	2.776000E+00	3.297000E+01
4.837000E-06	2.817000E+00	3.321000E+01
4.873000E-06	2.858000E+00	3.346000E+01
4.910000E-06	2.899000E+00	3.371000E+01
4.947000E-06	2.942000E+00	3.396000E+01
4.986000E-06	2.986000E+00	3.421000E+01
5.024000E-06	3.031000E+00	3.447000E+01
5.063000E-06	3.077000E+00	3.473000E+01
5.103000E-06	3.123000E+00	3.500000E+01
5.144000E-06	3.171000E+00	3.527000E+01
5.185000E-06	3.220000E+00	3.555000E+01
5.227000E-06	3.270000E+00	3.582000E+01
5.269000E-06	3.321000E+00	3.611000E+01
5.312000E-06	3.374000E+00	3.640000E+01
5.356000E-06	3.427000E+00	3.669000E+01
5.401000E-06	3.482000E+00	3.698000E+01
5.446000E-06	3.539000E+00	3.729000E+01
5.493000E-06	3.596000E+00	3.759000E+01
5.539000E-06	3.655000E+00	3.790000E+01
5.587000E-06	3.716000E+00	3.822000E+01
5.636000E-06	3.778000E+00	3.854000E+01
5.685000E-06	3.841000E+00	3.887000E+01
5.736000E-06	3.906000E+00	3.920000E+01
5.787000E-06	3.973000E+00	3.954000E+01
5.839000E-06	4.042000E+00	3.988000E+01
5.892000E-06	4.112000E+00	4.023000E+01
5.946000E-06	4.184000E+00	4.059000E+01
6.001000E-06	4.258000E+00	4.095000E+01
6.057000E-06	4.334000E+00	4.132000E+01
6.114000E-06	4.412000E+00	4.169000E+01
6.173000E-06	4.492000E+00	4.207000E+01
6.232000E-06	4.574000E+00	4.246000E+01
6.292000E-06	4.658000E+00	4.285000E+01
6.354000E-06	4.745000E+00	4.326000E+01
6.417000E-06	4.834000E+00	4.367000E+01
6.481000E-06	4.926000E+00	4.408000E+01
6.547000E-06	5.020000E+00	4.451000E+01
6.613000E-06	5.117000E+00	4.494000E+01
6.682000E-06	5.216000E+00	4.538000E+01
6.751000E-06	5.319000E+00	4.583000E+01
6.822000E-06	5.424000E+00	4.629000E+01
6.895000E-06	5.533000E+00	4.676000E+01
6.969000E-06	5.645000E+00	4.723000E+01
7.045000E-06	5.760000E+00	4.772000E+01
7.122000E-06	5.879000E+00	4.821000E+01
7.201000E-06	6.001000E+00	4.872000E+01
7.282000E-06	6.127000E+00	4.924000E+01
7.365000E-06	6.258000E+00	4.976000E+01
7.450000E-06	6.392000E+00	5.030000E+01
7.536000E-06	6.530000E+00	5.085000E+01
7.625000E-06	6.673000E+00	5.141000E+01
7.716000E-06	6.820000E+00	5.198000E+01
7.809000E-06	6.973000E+00	5.257000E+01
7.904000E-06	7.130000E+00	5.317000E+01
8.001000E-06	7.293000E+00	5.378000E+01
8.101000E-06	7.461000E+00	5.440000E+01
8.204000E-06	7.634000E+00	5.504000E+01
8.309000E-06	7.814000E+00	5.570000E+01
8.417000E-06	8.000000E+00	5.637000E+01
8.528000E-06	8.193000E+00	5.705000E+01
8.642000E-06	8.392000E+00	5.775000E+01
8.758000E-06	8.598000E+00	5.847000E+01
8.878000E-06	8.812000E+00	5.920000E+01
9.002000E-06	9.034000E+00	5.996000E+01
9.128000E-06	9.263000E+00	6.073000E+01
9.259000E-06	9.502000E+00	6.152000E+01
9.393000E-06	9.749000E+00	6.233000E+01
9.531000E-06	1.001000E+01	6.316000E+01
9.673000E-06	1.027000E+01	6.401000E+01
9.820000E-06	1.055000E+01	6.489000E+01
9.971000E-06	1.084000E+01	6.578000E+01
1.013000E-05	1.114000E+01	6.671000E+01
1.029000E-05	1.145000E+01	6.765000E+01
1.045000E-05	1.177000E+01	6.863000E+01
1.063000E-05	1.211000E+01	6.963000E+01
1.080000E-05	1.246000E+01	7.065000E+01
1.099000E-05	1.283000E+01	7.171000E+01
1.117000E-05	1.321000E+01	7.280000E+01
1.137000E-05	1.361000E+01	7.391000E+01
1.157000E-05	1.402000E+01	7.507000E+01
1.178000E-05	1.446000E+01	7.625000E+01
1.200000E-05	1.491000E+01	7.747000E+01
1.223000E-05	1.538000E+01	7.873000E+01
1.246000E-05	1.588000E+01	8.003000E+01
1.271000E-05	1.640000E+01	8.137000E+01
1.296000E-05	1.694000E+01	8.276000E+01
1.323000E-05	1.751000E+01	8.418000E+01
1.350000E-05	1.810000E+01	8.566000E+01
1.379000E-05	1.872000E+01	8.718000E+01
1.409000E-05	1.938000E+01	8.876000E+01
1.440000E-05	2.006000E+01	9.039000E+01
1.473000E-05	2.078000E+01	9.208000E+01
1.507000E-05	2.154000E+01	9.383000E+01
1.543000E-05	2.233000E+01	9.564000E+01
1.581000E-05	2.317000E+01	9.752000E+01
1.620000E-05	2.404000E+01	9.947000E+01
1.662000E-05	2.497000E+01	1.015000E+02
1.706000E-05	2.594000E+01	1.036000E+02
1.752000E-05	2.697000E+01	1.058000E+02
1.800000E-05	2.805000E+01	1.081000E+02
1.852000E-05	2.919000E+01	1.104000E+02
1.906000E-05	3.039000E+01	1.129000E+02
1.964000E-05	3.166000E+01	1.155000E+02
2.025000E-05	3.300000E+01	1.182000E+02
2.091000E-05	3.441000E+01	1.210000E+02
2.160000E-05	3.591000E+01	1.240000E+02
2.235000E-05	3.749000E+01	1.271000E+02
2.315000E-05	3.916000E+01	1.304000E+02
2.400000E-05	4.092000E+01	1.339000E+02
2.493000E-05	4.279000E+01	1.375000E+02
